,0
31506,1.779
31507,1.776
31508,1.776
31509,1.776
31510,1.776
31511,1.779
31512,1.779
31513,1.779
31514,1.779
31515,1.779
31516,1.783
31517,1.783
31518,1.783
31519,1.783
31520,1.783
31521,1.787
31522,1.79
31523,1.794
31524,1.798
31525,1.801
31526,1.808
31527,1.812
31528,1.812
31529,1.812
31530,1.805
31531,1.798
31532,1.798
31533,1.794
31534,1.794
31535,1.798
31536,1.798
31537,1.801
31538,1.801
31539,1.805
31540,1.808
31541,1.808
31542,1.808
31543,1.812
31544,1.812
31545,1.812
31546,1.812
31547,1.812
31548,1.816
31549,1.816
31550,1.816
31551,1.816
31552,1.819
31553,1.819
31554,1.823
31555,1.823
31556,1.823
31557,1.819
31558,1.823
31559,1.823
31560,1.823
31561,1.819
31562,1.819
31563,1.819
31564,1.816
31565,1.816
31566,1.816
31567,1.819
31568,1.823
31569,1.823
31570,1.826
31571,1.826
31572,1.826
31573,1.826
31574,1.826
31575,1.823
31576,1.823
31577,1.819
31578,1.819
31579,1.823
31580,1.823
31581,1.826
31582,1.826
31583,1.826
31584,1.823
31585,1.819
31586,1.819
31587,1.819
31588,1.819
31589,1.819
31590,1.823
31591,1.826
31592,1.826
31593,1.83
31594,1.834
31595,1.837
31596,1.841
31597,1.848
31598,1.852
31599,1.855
31600,1.859
31601,1.863
31602,1.863
31603,1.859
31604,1.855
31605,1.855
31606,1.855
31607,1.855
31608,1.859
31609,1.859
31610,1.859
31611,1.863
31612,1.866
31613,1.866
31614,1.87
31615,1.87
31616,1.87
31617,1.866
31618,1.863
31619,1.866
31620,1.863
31621,1.863
31622,1.863
31623,1.859
31624,1.859
31625,1.855
31626,1.855
31627,1.855
31628,1.859
31629,1.859
31630,1.859
31631,1.855
31632,1.859
31633,1.859
31634,1.863
31635,1.863
31636,1.866
31637,1.866
31638,1.863
31639,1.866
31640,1.866
31641,1.866
31642,1.866
31643,1.866
31644,1.87
31645,1.874
31646,1.877
31647,1.881
31648,1.888
31649,1.892
31650,1.895
31651,1.902
31652,1.906
31653,1.91
31654,1.91
31655,1.906
31656,1.902
31657,1.899
31658,1.895
31659,1.892
31660,1.892
31661,1.888
31662,1.892
31663,1.892
31664,1.892
31665,1.888
31666,1.888
31667,1.884
31668,1.884
31669,1.884
31670,1.881
31671,1.877
31672,1.874
31673,1.874
31674,1.874
31675,1.874
31676,1.874
31677,1.877
31678,1.877
31679,1.877
31680,1.877
31681,1.877
31682,1.877
31683,1.874
31684,1.874
31685,1.87
31686,1.874
31687,1.874
31688,1.874
31689,1.877
31690,1.877
31691,1.877
31692,1.877
31693,1.877
31694,1.874
31695,1.874
31696,1.874
31697,1.874
31698,1.874
31699,1.874
31700,1.874
31701,1.877
31702,1.877
31703,1.884
31704,1.884
31705,1.888
31706,1.892
31707,1.895
31708,1.895
31709,1.895
31710,1.895
31711,1.895
31712,1.895
31713,1.895
31714,1.895
31715,1.895
31716,1.899
31717,1.899
31718,1.899
31719,1.899
31720,1.899
31721,1.899
31722,1.899
31723,1.899
31724,1.899
31725,1.899
31726,1.899
31727,1.899
31728,1.895
31729,1.899
31730,1.899
31731,1.899
31732,1.895
31733,1.895
31734,1.892
31735,1.892
31736,1.888
31737,1.888
31738,1.888
31739,1.881
31740,1.877
31741,1.87
31742,1.866
31743,1.863
31744,1.859
31745,1.859
31746,1.855
31747,1.855
31748,1.855
31749,1.859
31750,1.855
31751,1.855
31752,1.859
31753,1.859
31754,1.859
31755,1.855
31756,1.855
31757,1.859
31758,1.863
31759,1.874
31760,1.881
31761,1.884
31762,1.892
31763,1.899
31764,1.906
31765,1.91
31766,1.913
31767,1.921
31768,1.924
31769,1.924
31770,1.928
31771,1.924
31772,1.917
31773,1.913
31774,1.91
31775,1.913
31776,1.921
31777,1.924
31778,1.928
31779,1.931
31780,1.935
31781,1.939
31782,1.931
31783,1.928
31784,1.924
31785,1.921
31786,1.917
31787,1.917
31788,1.917
31789,1.917
31790,1.917
31791,1.913
31792,1.91
31793,1.902
31794,1.899
31795,1.895
31796,1.892
31797,1.888
31798,1.888
31799,1.884
31800,1.888
31801,1.892
31802,1.892
31803,1.899
31804,1.899
31805,1.899
31806,1.899
31807,1.895
31808,1.895
31809,1.892
31810,1.888
31811,1.888
31812,1.884
31813,1.881
31814,1.881
31815,1.877
31816,1.877
31817,1.877
31818,1.881
31819,1.881
31820,1.881
31821,1.877
31822,1.874
31823,1.866
31824,1.852
31825,1.83
31826,1.801
31827,1.769
31828,1.736
31829,1.707
31830,1.675
31831,1.642
31832,1.606
31833,1.566
31834,1.523
31835,1.476
31836,1.421
31837,1.374
31838,1.345
31839,1.349
31840,1.385
31841,1.439
31842,1.476
31843,1.468
31844,1.418
31845,1.36
31846,1.345
31847,1.414
31848,1.566
31849,1.772
31850,2.007
31851,2.253
31852,2.488
31853,2.673
31854,2.789
31855,2.828
31856,2.803
31857,2.731
31858,2.619
31859,2.488
31860,2.355
31861,2.224
31862,2.109
31863,2.015
31864,1.946
31865,1.899
31866,1.874
31867,1.859
31868,1.855
31869,1.855
31870,1.855
31871,1.855
31872,1.863
31873,1.866
31874,1.87
31875,1.874
31876,1.874
31877,1.874
31878,1.874
31879,1.87
31880,1.866
31881,1.863
31882,1.859
31883,1.859
31884,1.859
31885,1.859
31886,1.859
31887,1.859
31888,1.859
31889,1.855
31890,1.855
31891,1.855
31892,1.859
31893,1.859
31894,1.859
31895,1.855
31896,1.855
31897,1.852
31898,1.855
31899,1.855
31900,1.863
31901,1.859
31902,1.855
31903,1.855
31904,1.855
31905,1.852
31906,1.852
31907,1.848
31908,1.848
31909,1.848
31910,1.848
31911,1.852
31912,1.852
31913,1.848
31914,1.848
31915,1.848
31916,1.848
31917,1.848
31918,1.848
31919,1.848
31920,1.852
31921,1.852
31922,1.855
31923,1.855
31924,1.855
31925,1.852
31926,1.852
31927,1.852
31928,1.852
31929,1.855
31930,1.855
31931,1.859
31932,1.859
31933,1.859
31934,1.859
31935,1.859
31936,1.859
31937,1.863
31938,1.863
31939,1.863
31940,1.863
31941,1.863
31942,1.859
31943,1.863
31944,1.863
31945,1.859
31946,1.863
31947,1.863
31948,1.863
31949,1.863
31950,1.866
31951,1.87
31952,1.87
31953,1.874
31954,1.877
31955,1.877
31956,1.877
31957,1.877
31958,1.877
31959,1.874
31960,1.874
31961,1.877
31962,1.877
31963,1.877
31964,1.877
31965,1.884
31966,1.884
31967,1.884
31968,1.888
31969,1.892
31970,1.895
31971,1.895
31972,1.895
31973,1.899
31974,1.899
31975,1.899
31976,1.902
31977,1.899
31978,1.902
31979,1.902
31980,1.906
31981,1.906
31982,1.91
31983,1.913
31984,1.913
31985,1.921
31986,1.924
31987,1.931
31988,1.931
31989,1.935
31990,1.935
31991,1.931
31992,1.931
31993,1.928
31994,1.928
31995,1.924
31996,1.921
31997,1.917
31998,1.917
31999,1.91
32000,1.902
32001,1.899
32002,1.892
32003,1.884
32004,1.877
32005,1.87
32006,1.863
32007,1.855
32008,1.848
32009,1.841
32010,1.834
32011,1.83
32012,1.823
32013,1.819
32014,1.819
32015,1.816
32016,1.812
32017,1.808
32018,1.808
32019,1.808
32020,1.808
32021,1.808
32022,1.812
32023,1.812
32024,1.816
32025,1.819
32026,1.823
32027,1.826
32028,1.83
32029,1.83
32030,1.834
32031,1.837
32032,1.837
32033,1.837
32034,1.841
32035,1.841
32036,1.841
32037,1.841
32038,1.841
32039,1.841
32040,1.837
32041,1.837
32042,1.834
32043,1.834
32044,1.834
32045,1.834
32046,1.834
32047,1.834
32048,1.834
32049,1.837
32050,1.837
32051,1.837
32052,1.841
32053,1.837
32054,1.837
32055,1.837
32056,1.834
32057,1.834
32058,1.834
32059,1.837
32060,1.837
32061,1.841
32062,1.845
32063,1.848
32064,1.845
32065,1.848
32066,1.852
32067,1.852
32068,1.852
32069,1.852
32070,1.852
32071,1.855
32072,1.855
32073,1.859
32074,1.855
32075,1.855
32076,1.855
32077,1.852
32078,1.852
32079,1.848
32080,1.848
32081,1.845
32082,1.841
32083,1.841
32084,1.841
32085,1.837
32086,1.837
32087,1.834
32088,1.834
32089,1.834
32090,1.834
32091,1.83
32092,1.83
32093,1.83
32094,1.83
32095,1.83
32096,1.826
32097,1.826
32098,1.826
32099,1.826
32100,1.826
32101,1.826
32102,1.823
32103,1.823
32104,1.826
32105,1.826
32106,1.83
32107,1.83
32108,1.83
32109,1.83
32110,1.834
32111,1.837
32112,1.841
32113,1.848
32114,1.852
32115,1.852
32116,1.855
32117,1.855
32118,1.859
32119,1.859
32120,1.863
32121,1.866
32122,1.87
32123,1.874
32124,1.874
32125,1.874
32126,1.874
32127,1.874
32128,1.874
32129,1.87
32130,1.866
32131,1.863
32132,1.859
32133,1.859
32134,1.859
32135,1.859
32136,1.859
32137,1.859
32138,1.859
32139,1.855
32140,1.855
32141,1.855
32142,1.852
32143,1.852
32144,1.852
32145,1.852
32146,1.852
32147,1.852
32148,1.855
32149,1.855
32150,1.855
32151,1.859
32152,1.859
32153,1.859
32154,1.859
32155,1.859
32156,1.863
32157,1.863
32158,1.859
32159,1.863
32160,1.863
32161,1.859
32162,1.859
32163,1.855
32164,1.852
32165,1.852
32166,1.855
32167,1.855
32168,1.855
32169,1.855
32170,1.855
32171,1.859
32172,1.859
32173,1.859
32174,1.863
32175,1.863
32176,1.863
32177,1.863
32178,1.863
32179,1.866
32180,1.863
32181,1.863
32182,1.863
32183,1.863
32184,1.859
32185,1.859
32186,1.863
32187,1.863
32188,1.866
32189,1.866
32190,1.87
32191,1.87
32192,1.877
32193,1.877
32194,1.881
32195,1.884
32196,1.884
32197,1.884
32198,1.884
32199,1.881
32200,1.881
32201,1.881
32202,1.881
32203,1.884
32204,1.884
32205,1.881
32206,1.881
32207,1.877
32208,1.877
32209,1.877
32210,1.874
32211,1.874
32212,1.874
32213,1.874
32214,1.877
32215,1.874
32216,1.874
32217,1.87
32218,1.87
32219,1.87
32220,1.874
32221,1.874
32222,1.874
32223,1.874
32224,1.874
32225,1.874
32226,1.87
32227,1.87
32228,1.866
32229,1.866
32230,1.863
32231,1.863
32232,1.863
32233,1.859
32234,1.859
32235,1.859
32236,1.859
32237,1.855
32238,1.855
32239,1.855
32240,1.855
32241,1.859
32242,1.859
32243,1.859
32244,1.855
32245,1.852
32246,1.855
32247,1.852
32248,1.848
32249,1.845
32250,1.845
32251,1.845
32252,1.845
32253,1.845
32254,1.845
32255,1.845
32256,1.845
32257,1.848
32258,1.845
32259,1.848
32260,1.848
32261,1.852
32262,1.859
32263,1.866
32264,1.874
32265,1.881
32266,1.888
32267,1.892
32268,1.899
32269,1.899
32270,1.902
32271,1.902
32272,1.906
32273,1.906
32274,1.906
32275,1.906
32276,1.906
32277,1.899
32278,1.895
32279,1.895
32280,1.895
32281,1.899
32282,1.902
32283,1.906
32284,1.91
32285,1.913
32286,1.913
32287,1.91
32288,1.906
32289,1.902
32290,1.899
32291,1.892
32292,1.888
32293,1.884
32294,1.884
32295,1.884
32296,1.884
32297,1.888
32298,1.888
32299,1.888
32300,1.892
32301,1.892
32302,1.895
32303,1.895
32304,1.895
32305,1.895
32306,1.892
32307,1.892
32308,1.888
32309,1.888
32310,1.888
32311,1.892
32312,1.884
32313,1.881
32314,1.877
32315,1.874
32316,1.874
32317,1.87
32318,1.866
32319,1.863
32320,1.859
32321,1.859
32322,1.859
32323,1.855
32324,1.855
32325,1.852
32326,1.848
32327,1.841
32328,1.834
32329,1.816
32330,1.79
32331,1.761
32332,1.729
32333,1.7
32334,1.671
32335,1.638
32336,1.602
32337,1.566
32338,1.526
32339,1.472
32340,1.403
32341,1.335
32342,1.288
32343,1.28
32344,1.317
32345,1.378
32346,1.432
32347,1.472
32348,1.483
32349,1.483
32350,1.512
32351,1.609
32352,1.783
32353,2.0
32354,2.246
32355,2.488
32356,2.702
32357,2.85
32358,2.915
32359,2.901
32360,2.821
32361,2.695
32362,2.535
32363,2.365
32364,2.203
32365,2.065
32366,1.957
32367,1.881
32368,1.837
32369,1.812
32370,1.801
32371,1.801
32372,1.805
32373,1.812
32374,1.816
32375,1.816
32376,1.819
32377,1.816
32378,1.816
32379,1.816
32380,1.816
32381,1.812
32382,1.808
32383,1.808
32384,1.808
32385,1.808
32386,1.812
32387,1.819
32388,1.819
32389,1.823
32390,1.823
32391,1.826
32392,1.83
32393,1.83
32394,1.83
32395,1.83
32396,1.826
32397,1.826
32398,1.826
32399,1.823
32400,1.823
32401,1.823
32402,1.826
32403,1.826
32404,1.826
32405,1.826
32406,1.83
32407,1.83
32408,1.83
32409,1.826
32410,1.823
32411,1.819
32412,1.816
32413,1.812
32414,1.812
32415,1.812
32416,1.812
32417,1.816
32418,1.819
32419,1.823
32420,1.816
32421,1.819
32422,1.816
32423,1.819
32424,1.819
32425,1.816
32426,1.816
32427,1.816
32428,1.816
32429,1.816
32430,1.816
32431,1.816
32432,1.816
32433,1.816
32434,1.812
32435,1.812
32436,1.812
32437,1.812
32438,1.812
32439,1.816
32440,1.819
32441,1.823
32442,1.823
32443,1.823
32444,1.826
32445,1.826
32446,1.83
32447,1.83
32448,1.83
32449,1.834
32450,1.834
32451,1.841
32452,1.845
32453,1.845
32454,1.848
32455,1.852
32456,1.852
32457,1.852
32458,1.855
32459,1.855
32460,1.855
32461,1.859
32462,1.859
32463,1.863
32464,1.863
32465,1.863
32466,1.863
32467,1.859
32468,1.859
32469,1.859
32470,1.855
32471,1.855
32472,1.859
32473,1.859
32474,1.855
32475,1.855
32476,1.855
32477,1.859
32478,1.859
32479,1.863
32480,1.863
32481,1.863
32482,1.866
32483,1.866
32484,1.874
32485,1.87
32486,1.874
32487,1.874
32488,1.877
32489,1.881
32490,1.881
32491,1.881
32492,1.877
32493,1.877
32494,1.874
32495,1.877
32496,1.874
32497,1.874
32498,1.874
32499,1.87
32500,1.866
32501,1.863
32502,1.859
32503,1.852
32504,1.845
32505,1.841
32506,1.834
32507,1.823
32508,1.816
32509,1.812
32510,1.805
32511,1.801
32512,1.798
32513,1.794
32514,1.79
32515,1.79
32516,1.79
32517,1.79
32518,1.787
32519,1.787
32520,1.787
32521,1.79
32522,1.79
32523,1.794
32524,1.798
32525,1.801
32526,1.801
32527,1.808
32528,1.812
32529,1.812
32530,1.819
32531,1.823
32532,1.826
32533,1.83
32534,1.834
32535,1.834
32536,1.837
32537,1.837
32538,1.841
32539,1.841
32540,1.841
32541,1.841
32542,1.845
32543,1.848
32544,1.848
32545,1.848
32546,1.848
32547,1.848
32548,1.848
32549,1.848
32550,1.848
32551,1.848
32552,1.845
32553,1.845
32554,1.841
32555,1.837
32556,1.834
32557,1.826
32558,1.826
32559,1.826
32560,1.826
32561,1.826
32562,1.826
32563,1.826
32564,1.826
32565,1.823
32566,1.823
32567,1.823
32568,1.826
32569,1.83
32570,1.834
32571,1.837
32572,1.837
32573,1.834
32574,1.834
32575,1.837
32576,1.837
32577,1.837
32578,1.841
32579,1.841
32580,1.841
32581,1.845
32582,1.848
32583,1.845
32584,1.848
32585,1.845
32586,1.845
32587,1.841
32588,1.841
32589,1.837
32590,1.837
32591,1.837
32592,1.837
32593,1.837
32594,1.837
32595,1.837
32596,1.837
32597,1.834
32598,1.834
32599,1.834
32600,1.83
32601,1.834
32602,1.83
32603,1.834
32604,1.83
32605,1.834
32606,1.837
32607,1.841
32608,1.845
32609,1.848
32610,1.852
32611,1.855
32612,1.855
32613,1.859
32614,1.866
32615,1.866
32616,1.866
32617,1.87
32618,1.87
32619,1.874
32620,1.874
32621,1.874
32622,1.87
32623,1.866
32624,1.866
32625,1.866
32626,1.863
32627,1.859
32628,1.859
32629,1.859
32630,1.855
32631,1.855
32632,1.855
32633,1.855
32634,1.852
32635,1.852
32636,1.848
32637,1.848
32638,1.848
32639,1.848
32640,1.848
32641,1.848
32642,1.845
32643,1.845
32644,1.845
32645,1.848
32646,1.855
32647,1.859
32648,1.863
32649,1.866
32650,1.87
32651,1.87
32652,1.874
32653,1.874
32654,1.874
32655,1.874
32656,1.877
32657,1.877
32658,1.877
32659,1.881
32660,1.881
32661,1.884
32662,1.884
32663,1.881
32664,1.881
32665,1.877
32666,1.874
32667,1.874
32668,1.877
32669,1.874
32670,1.87
32671,1.87
32672,1.87
32673,1.87
32674,1.87
32675,1.874
32676,1.874
32677,1.874
32678,1.877
32679,1.877
32680,1.874
32681,1.874
32682,1.87
32683,1.87
32684,1.87
32685,1.874
32686,1.874
32687,1.877
32688,1.881
32689,1.881
32690,1.884
32691,1.884
32692,1.884
32693,1.881
32694,1.884
32695,1.884
32696,1.884
32697,1.884
32698,1.884
32699,1.884
32700,1.884
32701,1.881
32702,1.881
32703,1.877
32704,1.881
32705,1.881
32706,1.877
32707,1.874
32708,1.874
32709,1.874
32710,1.874
32711,1.877
32712,1.877
32713,1.877
32714,1.877
32715,1.874
32716,1.874
32717,1.874
32718,1.87
32719,1.87
32720,1.866
32721,1.866
32722,1.866
32723,1.863
32724,1.863
32725,1.859
32726,1.859
32727,1.859
32728,1.863
32729,1.863
32730,1.866
32731,1.866
32732,1.87
32733,1.874
32734,1.874
32735,1.877
32736,1.877
32737,1.877
32738,1.874
32739,1.87
32740,1.866
32741,1.863
32742,1.863
32743,1.863
32744,1.863
32745,1.859
32746,1.863
32747,1.859
32748,1.859
32749,1.859
32750,1.855
32751,1.852
32752,1.848
32753,1.845
32754,1.841
32755,1.841
32756,1.837
32757,1.83
32758,1.826
32759,1.826
32760,1.83
32761,1.834
32762,1.841
32763,1.852
32764,1.859
32765,1.866
32766,1.866
32767,1.87
32768,1.874
32769,1.877
32770,1.881
32771,1.884
32772,1.884
32773,1.888
32774,1.892
32775,1.892
32776,1.895
32777,1.895
32778,1.899
32779,1.906
32780,1.91
32781,1.917
32782,1.924
32783,1.924
32784,1.924
32785,1.921
32786,1.917
32787,1.917
32788,1.913
32789,1.913
32790,1.91
32791,1.906
32792,1.906
32793,1.902
32794,1.899
32795,1.895
32796,1.888
32797,1.881
32798,1.881
32799,1.874
32800,1.87
32801,1.87
32802,1.866
32803,1.866
32804,1.866
32805,1.866
32806,1.866
32807,1.866
32808,1.863
32809,1.859
32810,1.859
32811,1.859
32812,1.859
32813,1.859
32814,1.863
32815,1.866
32816,1.87
32817,1.87
32818,1.87
32819,1.877
32820,1.881
32821,1.881
32822,1.881
32823,1.881
32824,1.874
32825,1.866
32826,1.852
32827,1.834
32828,1.808
32829,1.776
32830,1.743
32831,1.711
32832,1.678
32833,1.646
32834,1.606
32835,1.566
32836,1.523
32837,1.468
32838,1.403
32839,1.335
32840,1.28
32841,1.262
32842,1.284
32843,1.335
32844,1.389
32845,1.436
32846,1.458
32847,1.461
32848,1.483
32849,1.57
32850,1.736
32851,1.953
32852,2.199
32853,2.445
32854,2.68
32855,2.85
32856,2.937
32857,2.94
32858,2.879
32859,2.76
32860,2.608
32861,2.438
32862,2.271
32863,2.127
32864,2.004
32865,1.917
32866,1.863
32867,1.826
32868,1.812
32869,1.808
32870,1.808
32871,1.812
32872,1.819
32873,1.826
32874,1.826
32875,1.826
32876,1.823
32877,1.819
32878,1.816
32879,1.812
32880,1.808
32881,1.808
32882,1.808
32883,1.812
32884,1.816
32885,1.816
32886,1.816
32887,1.816
32888,1.816
32889,1.812
32890,1.808
32891,1.805
32892,1.801
32893,1.798
32894,1.798
32895,1.801
32896,1.805
32897,1.805
32898,1.805
32899,1.805
32900,1.805
32901,1.801
32902,1.801
32903,1.801
32904,1.801
32905,1.805
32906,1.812
32907,1.812
32908,1.816
32909,1.819
32910,1.826
32911,1.83
32912,1.834
32913,1.834
32914,1.837
32915,1.837
32916,1.841
32917,1.841
32918,1.837
32919,1.834
32920,1.83
32921,1.83
32922,1.826
32923,1.826
32924,1.823
32925,1.819
32926,1.819
32927,1.816
32928,1.819
32929,1.819
32930,1.819
32931,1.819
32932,1.816
32933,1.819
32934,1.819
32935,1.823
32936,1.823
32937,1.826
32938,1.826
32939,1.83
32940,1.826
32941,1.823
32942,1.823
32943,1.823
32944,1.826
32945,1.826
32946,1.83
32947,1.83
32948,1.834
32949,1.837
32950,1.837
32951,1.837
32952,1.837
32953,1.834
32954,1.834
32955,1.834
32956,1.837
32957,1.841
32958,1.845
32959,1.852
32960,1.859
32961,1.859
32962,1.863
32963,1.866
32964,1.87
32965,1.874
32966,1.874
32967,1.877
32968,1.881
32969,1.884
32970,1.892
32971,1.895
32972,1.899
32973,1.899
32974,1.899
32975,1.895
32976,1.892
32977,1.892
32978,1.888
32979,1.884
32980,1.884
32981,1.888
32982,1.892
32983,1.892
32984,1.895
32985,1.899
32986,1.906
32987,1.906
32988,1.91
32989,1.91
32990,1.91
32991,1.91
32992,1.913
32993,1.91
32994,1.91
32995,1.906
32996,1.899
32997,1.892
32998,1.884
32999,1.877
33000,1.87
33001,1.863
33002,1.855
33003,1.852
33004,1.841
33005,1.83
33006,1.816
33007,1.805
33008,1.798
33009,1.794
33010,1.79
33011,1.783
33012,1.783
33013,1.779
33014,1.779
33015,1.779
33016,1.779
33017,1.776
33018,1.776
33019,1.772
33020,1.769
33021,1.765
33022,1.765
33023,1.761
33024,1.761
33025,1.761
33026,1.754
33027,1.754
33028,1.754
33029,1.758
33030,1.761
33031,1.769
33032,1.776
33033,1.787
33034,1.794
33035,1.801
33036,1.808
33037,1.816
33038,1.816
33039,1.816
33040,1.816
33041,1.816
33042,1.812
33043,1.812
33044,1.812
33045,1.812
33046,1.812
33047,1.812
33048,1.808
33049,1.808
33050,1.808
33051,1.812
33052,1.812
33053,1.816
33054,1.819
33055,1.819
33056,1.823
33057,1.826
33058,1.823
33059,1.819
33060,1.816
33061,1.816
33062,1.816
33063,1.816
33064,1.816
33065,1.812
33066,1.808
33067,1.808
33068,1.808
33069,1.808
33070,1.812
33071,1.816
33072,1.819
33073,1.819
33074,1.819
33075,1.819
33076,1.823
33077,1.823
33078,1.823
33079,1.823
33080,1.819
33081,1.823
33082,1.823
33083,1.826
33084,1.83
33085,1.83
33086,1.834
33087,1.834
33088,1.837
33089,1.841
33090,1.848
33091,1.848
33092,1.855
33093,1.859
33094,1.859
33095,1.859
33096,1.855
33097,1.852
33098,1.848
33099,1.848
33100,1.848
33101,1.848
33102,1.852
33103,1.852
33104,1.855
33105,1.855
33106,1.855
33107,1.859
33108,1.859
33109,1.863
33110,1.859
33111,1.863
33112,1.863
33113,1.859
33114,1.859
33115,1.859
33116,1.863
33117,1.863
33118,1.863
33119,1.863
33120,1.863
33121,1.863
33122,1.863
33123,1.855
33124,1.852
33125,1.848
33126,1.845
33127,1.845
33128,1.848
33129,1.848
33130,1.852
33131,1.852
33132,1.852
33133,1.852
33134,1.841
33135,1.837
33136,1.837
33137,1.837
33138,1.837
33139,1.837
33140,1.841
33141,1.841
33142,1.845
33143,1.841
33144,1.841
33145,1.834
33146,1.834
33147,1.837
33148,1.837
33149,1.845
33150,1.848
33151,1.852
33152,1.855
33153,1.855
33154,1.855
33155,1.859
33156,1.855
33157,1.855
33158,1.855
33159,1.855
33160,1.855
33161,1.859
33162,1.863
33163,1.866
33164,1.87
33165,1.877
33166,1.881
33167,1.881
33168,1.877
33169,1.87
33170,1.87
33171,1.866
33172,1.866
33173,1.863
33174,1.859
33175,1.859
33176,1.859
33177,1.855
33178,1.852
33179,1.848
33180,1.845
33181,1.848
33182,1.848
33183,1.852
33184,1.855
33185,1.855
33186,1.855
33187,1.855
33188,1.852
33189,1.852
33190,1.852
33191,1.852
33192,1.848
33193,1.845
33194,1.848
33195,1.848
33196,1.852
33197,1.852
33198,1.859
33199,1.863
33200,1.866
33201,1.87
33202,1.874
33203,1.877
33204,1.881
33205,1.884
33206,1.881
33207,1.884
33208,1.884
33209,1.884
33210,1.881
33211,1.877
33212,1.874
33213,1.866
33214,1.866
33215,1.863
33216,1.863
33217,1.863
33218,1.863
33219,1.866
33220,1.866
33221,1.863
33222,1.859
33223,1.855
33224,1.852
33225,1.848
33226,1.845
33227,1.845
33228,1.845
33229,1.841
33230,1.841
33231,1.841
33232,1.837
33233,1.837
33234,1.837
33235,1.837
33236,1.837
33237,1.834
33238,1.834
33239,1.837
33240,1.841
33241,1.848
33242,1.852
33243,1.859
33244,1.866
33245,1.874
33246,1.877
33247,1.888
33248,1.895
33249,1.902
33250,1.91
33251,1.913
33252,1.917
33253,1.913
33254,1.913
33255,1.91
33256,1.91
33257,1.913
33258,1.921
33259,1.931
33260,1.935
33261,1.939
33262,1.939
33263,1.935
33264,1.924
33265,1.913
33266,1.902
33267,1.895
33268,1.892
33269,1.892
33270,1.888
33271,1.884
33272,1.881
33273,1.881
33274,1.881
33275,1.877
33276,1.877
33277,1.874
33278,1.87
33279,1.866
33280,1.863
33281,1.863
33282,1.863
33283,1.863
33284,1.87
33285,1.866
