,0
34327,1.765
34328,1.758
34329,1.751
34330,1.743
34331,1.736
34332,1.729
34333,1.722
34334,1.718
34335,1.711
34336,1.707
34337,1.704
34338,1.696
34339,1.693
34340,1.689
34341,1.685
34342,1.682
34343,1.678
34344,1.678
34345,1.675
34346,1.675
34347,1.675
34348,1.678
34349,1.678
34350,1.682
34351,1.682
34352,1.682
34353,1.682
34354,1.682
34355,1.678
34356,1.678
34357,1.682
34358,1.678
34359,1.682
34360,1.682
34361,1.682
34362,1.682
34363,1.685
34364,1.685
34365,1.689
34366,1.689
34367,1.693
34368,1.693
34369,1.685
34370,1.682
34371,1.682
34372,1.678
34373,1.678
34374,1.682
34375,1.682
34376,1.689
34377,1.689
34378,1.693
34379,1.696
34380,1.693
34381,1.696
34382,1.7
34383,1.7
34384,1.707
34385,1.711
34386,1.711
34387,1.714
34388,1.714
34389,1.718
34390,1.718
34391,1.718
34392,1.722
34393,1.725
34394,1.725
34395,1.725
34396,1.725
34397,1.722
34398,1.718
34399,1.714
34400,1.711
34401,1.711
34402,1.711
34403,1.711
34404,1.714
34405,1.714
34406,1.718
34407,1.718
34408,1.718
34409,1.722
34410,1.722
34411,1.729
34412,1.729
34413,1.729
34414,1.732
34415,1.736
34416,1.736
34417,1.736
34418,1.736
34419,1.732
34420,1.732
34421,1.736
34422,1.736
34423,1.732
34424,1.732
34425,1.732
34426,1.729
34427,1.729
34428,1.725
34429,1.725
34430,1.725
34431,1.729
34432,1.732
34433,1.736
34434,1.74
34435,1.743
34436,1.743
34437,1.747
34438,1.751
34439,1.754
34440,1.758
34441,1.761
34442,1.765
34443,1.765
34444,1.769
34445,1.765
34446,1.769
34447,1.769
34448,1.769
34449,1.769
34450,1.765
34451,1.765
34452,1.765
34453,1.765
34454,1.765
34455,1.769
34456,1.765
34457,1.765
34458,1.765
34459,1.769
34460,1.772
34461,1.776
34462,1.779
34463,1.779
34464,1.783
34465,1.783
34466,1.783
34467,1.779
34468,1.776
34469,1.776
34470,1.779
34471,1.779
34472,1.783
34473,1.783
34474,1.787
34475,1.787
34476,1.79
34477,1.79
34478,1.79
34479,1.794
34480,1.794
34481,1.798
34482,1.798
34483,1.798
34484,1.798
34485,1.798
34486,1.798
34487,1.801
34488,1.801
34489,1.801
34490,1.801
34491,1.805
34492,1.808
34493,1.808
34494,1.812
34495,1.812
34496,1.816
34497,1.816
34498,1.819
34499,1.819
34500,1.819
34501,1.819
34502,1.823
34503,1.823
34504,1.823
34505,1.823
34506,1.819
34507,1.819
34508,1.816
34509,1.816
34510,1.819
34511,1.823
34512,1.826
34513,1.83
34514,1.834
34515,1.834
34516,1.834
34517,1.834
34518,1.834
34519,1.837
34520,1.841
34521,1.837
34522,1.837
34523,1.841
34524,1.841
34525,1.845
34526,1.848
34527,1.852
34528,1.859
34529,1.859
34530,1.863
34531,1.855
34532,1.855
34533,1.855
34534,1.852
34535,1.852
34536,1.848
34537,1.848
34538,1.848
34539,1.848
34540,1.845
34541,1.845
34542,1.841
34543,1.841
34544,1.841
34545,1.845
34546,1.845
34547,1.848
34548,1.852
34549,1.855
34550,1.859
34551,1.866
34552,1.874
34553,1.877
34554,1.884
34555,1.892
34556,1.895
34557,1.895
34558,1.895
34559,1.892
34560,1.892
34561,1.884
34562,1.884
34563,1.884
34564,1.877
34565,1.877
34566,1.877
34567,1.874
34568,1.87
34569,1.866
34570,1.866
34571,1.863
34572,1.863
34573,1.863
34574,1.859
34575,1.852
34576,1.845
34577,1.841
34578,1.837
34579,1.834
34580,1.83
34581,1.83
34582,1.83
34583,1.83
34584,1.834
34585,1.837
34586,1.837
34587,1.837
34588,1.837
34589,1.837
34590,1.837
34591,1.834
34592,1.834
34593,1.834
34594,1.837
34595,1.837
34596,1.837
34597,1.837
34598,1.837
34599,1.837
34600,1.837
34601,1.837
34602,1.837
34603,1.837
34604,1.837
34605,1.837
34606,1.837
34607,1.837
34608,1.834
34609,1.834
34610,1.83
34611,1.83
34612,1.826
34613,1.819
34614,1.812
34615,1.801
34616,1.79
34617,1.776
34618,1.765
34619,1.754
34620,1.758
34621,1.769
34622,1.798
34623,1.855
34624,1.946
34625,2.069
34626,2.221
34627,2.38
34628,2.528
34629,2.662
34630,2.77
34631,2.839
34632,2.872
34633,2.861
34634,2.807
34635,2.709
34636,2.579
34637,2.427
34638,2.279
34639,2.138
34640,2.022
34641,1.935
34642,1.881
34643,1.855
34644,1.848
34645,1.852
34646,1.863
34647,1.87
34648,1.87
34649,1.863
34650,1.852
34651,1.837
34652,1.826
34653,1.812
34654,1.805
34655,1.794
34656,1.79
34657,1.787
34658,1.779
34659,1.776
34660,1.772
34661,1.769
34662,1.769
34663,1.765
34664,1.765
34665,1.765
34666,1.769
34667,1.769
34668,1.772
34669,1.776
34670,1.783
34671,1.787
34672,1.783
34673,1.787
34674,1.787
34675,1.783
34676,1.783
34677,1.779
34678,1.776
34679,1.776
34680,1.776
34681,1.776
34682,1.779
34683,1.783
34684,1.787
34685,1.79
34686,1.798
34687,1.805
34688,1.812
34689,1.816
34690,1.819
34691,1.819
34692,1.823
34693,1.823
34694,1.823
34695,1.826
34696,1.826
34697,1.826
34698,1.83
34699,1.83
34700,1.834
34701,1.837
34702,1.841
34703,1.848
34704,1.845
34705,1.848
34706,1.852
34707,1.852
34708,1.855
34709,1.855
34710,1.859
34711,1.863
34712,1.866
34713,1.866
34714,1.874
34715,1.866
34716,1.866
34717,1.866
34718,1.87
34719,1.874
34720,1.881
34721,1.884
34722,1.888
34723,1.892
34724,1.895
34725,1.899
34726,1.902
34727,1.902
34728,1.906
34729,1.913
34730,1.917
34731,1.917
34732,1.921
34733,1.924
34734,1.928
34735,1.931
34736,1.939
34737,1.942
34738,1.949
34739,1.957
34740,1.96
34741,1.968
34742,1.975
34743,1.978
34744,1.982
34745,1.982
34746,1.986
34747,1.989
34748,1.989
34749,1.996
34750,2.004
34751,2.011
34752,2.015
34753,2.022
34754,2.029
34755,2.033
34756,2.04
34757,2.043
34758,2.04
34759,2.04
34760,2.04
34761,2.04
34762,2.04
34763,2.04
34764,2.04
34765,2.04
34766,2.036
34767,2.04
34768,2.043
34769,2.04
34770,2.04
34771,2.043
34772,2.043
34773,2.047
34774,2.047
34775,2.047
34776,2.043
34777,2.04
34778,2.036
34779,2.029
34780,2.018
34781,2.011
34782,2.0
34783,1.986
34784,1.975
34785,1.96
34786,1.946
34787,1.935
34788,1.924
34789,1.913
34790,1.906
34791,1.892
34792,1.884
34793,1.877
34794,1.874
34795,1.866
34796,1.866
34797,1.866
34798,1.87
34799,1.866
34800,1.87
34801,1.863
34802,1.859
34803,1.855
34804,1.848
34805,1.845
34806,1.841
34807,1.841
34808,1.841
34809,1.845
34810,1.848
34811,1.852
34812,1.848
34813,1.845
34814,1.845
34815,1.845
34816,1.848
34817,1.852
34818,1.855
34819,1.855
34820,1.859
34821,1.859
34822,1.859
34823,1.859
34824,1.863
34825,1.866
34826,1.863
34827,1.863
34828,1.863
34829,1.863
34830,1.859
34831,1.859
34832,1.855
34833,1.855
34834,1.855
34835,1.855
34836,1.855
34837,1.855
34838,1.859
34839,1.859
34840,1.859
34841,1.859
34842,1.859
34843,1.855
34844,1.859
34845,1.855
34846,1.855
34847,1.859
34848,1.863
34849,1.866
34850,1.87
34851,1.874
34852,1.874
34853,1.874
34854,1.874
34855,1.874
34856,1.87
34857,1.866
34858,1.863
34859,1.859
34860,1.852
34861,1.848
34862,1.845
34863,1.845
34864,1.848
34865,1.855
34866,1.863
34867,1.863
34868,1.866
34869,1.87
34870,1.87
34871,1.87
34872,1.874
34873,1.874
34874,1.877
34875,1.874
34876,1.877
34877,1.874
34878,1.874
34879,1.87
34880,1.866
34881,1.87
34882,1.874
34883,1.877
34884,1.877
34885,1.881
34886,1.884
34887,1.892
34888,1.892
34889,1.895
34890,1.892
34891,1.892
34892,1.892
34893,1.892
34894,1.892
34895,1.895
34896,1.895
34897,1.899
34898,1.899
34899,1.895
34900,1.895
34901,1.892
34902,1.888
34903,1.884
34904,1.884
34905,1.881
34906,1.877
34907,1.874
34908,1.87
34909,1.866
34910,1.866
34911,1.866
34912,1.866
34913,1.866
34914,1.866
34915,1.863
34916,1.859
34917,1.855
34918,1.855
34919,1.863
34920,1.866
34921,1.863
34922,1.866
34923,1.859
34924,1.855
34925,1.852
34926,1.848
34927,1.852
34928,1.852
34929,1.852
34930,1.852
34931,1.845
34932,1.845
34933,1.845
34934,1.845
34935,1.845
34936,1.837
34937,1.826
34938,1.826
34939,1.826
34940,1.826
34941,1.826
34942,1.823
34943,1.823
34944,1.823
34945,1.819
34946,1.816
34947,1.819
34948,1.823
34949,1.826
34950,1.83
34951,1.834
34952,1.841
34953,1.845
34954,1.848
34955,1.848
34956,1.837
34957,1.826
34958,1.816
34959,1.808
34960,1.805
34961,1.801
34962,1.801
34963,1.801
34964,1.798
34965,1.794
34966,1.794
34967,1.787
34968,1.787
34969,1.783
34970,1.783
34971,1.79
34972,1.794
34973,1.794
34974,1.794
34975,1.79
34976,1.787
34977,1.779
34978,1.776
34979,1.783
34980,1.787
34981,1.794
34982,1.798
34983,1.798
34984,1.794
34985,1.79
34986,1.783
34987,1.779
34988,1.779
34989,1.787
34990,1.794
34991,1.798
34992,1.801
34993,1.805
34994,1.805
34995,1.808
34996,1.805
34997,1.801
34998,1.798
34999,1.794
35000,1.794
35001,1.794
35002,1.798
35003,1.798
35004,1.798
35005,1.798
35006,1.794
35007,1.79
35008,1.79
35009,1.787
35010,1.787
35011,1.79
35012,1.79
35013,1.787
35014,1.787
35015,1.783
35016,1.783
35017,1.783
35018,1.787
35019,1.798
35020,1.805
35021,1.808
35022,1.812
35023,1.816
35024,1.819
35025,1.819
35026,1.819
35027,1.819
35028,1.819
35029,1.816
35030,1.819
35031,1.816
35032,1.816
35033,1.812
35034,1.812
35035,1.808
35036,1.805
35037,1.805
35038,1.808
35039,1.808
35040,1.798
35041,1.79
35042,1.779
35043,1.776
35044,1.769
35045,1.761
35046,1.758
35047,1.754
35048,1.754
35049,1.758
35050,1.758
35051,1.761
35052,1.765
35053,1.765
35054,1.765
35055,1.765
35056,1.765
35057,1.765
35058,1.765
35059,1.765
35060,1.769
35061,1.765
35062,1.761
35063,1.754
35064,1.751
35065,1.751
35066,1.751
35067,1.747
35068,1.747
35069,1.743
35070,1.743
35071,1.743
35072,1.736
35073,1.732
35074,1.729
35075,1.722
35076,1.718
35077,1.711
35078,1.704
35079,1.693
35080,1.682
35081,1.667
35082,1.653
35083,1.635
35084,1.617
35085,1.606
35086,1.599
35087,1.602
35088,1.62
35089,1.66
35090,1.732
35091,1.837
35092,1.975
35093,2.119
35094,2.261
35095,2.394
35096,2.506
35097,2.586
35098,2.626
35099,2.626
35100,2.586
35101,2.496
35102,2.376
35103,2.235
35104,2.087
35105,1.953
35106,1.845
35107,1.765
35108,1.722
35109,1.704
35110,1.7
35111,1.711
35112,1.725
35113,1.74
35114,1.747
35115,1.747
35116,1.743
35117,1.732
35118,1.718
35119,1.707
35120,1.693
35121,1.682
35122,1.671
35123,1.664
35124,1.657
35125,1.657
35126,1.653
35127,1.657
35128,1.66
35129,1.66
35130,1.66
35131,1.657
35132,1.657
35133,1.657
35134,1.657
35135,1.657
35136,1.657
35137,1.649
35138,1.646
35139,1.642
35140,1.638
35141,1.635
35142,1.635
35143,1.631
35144,1.631
35145,1.631
35146,1.628
35147,1.631
35148,1.631
35149,1.635
35150,1.635
35151,1.635
35152,1.638
35153,1.642
35154,1.642
35155,1.642
35156,1.642
35157,1.642
35158,1.638
35159,1.635
35160,1.638
35161,1.642
35162,1.646
35163,1.649
35164,1.649
35165,1.653
35166,1.653
35167,1.653
35168,1.657
35169,1.66
35170,1.664
35171,1.667
35172,1.667
35173,1.667
35174,1.667
35175,1.664
35176,1.664
35177,1.664
35178,1.667
35179,1.675
35180,1.675
35181,1.678
35182,1.685
35183,1.689
35184,1.689
35185,1.693
35186,1.693
35187,1.693
35188,1.696
35189,1.696
35190,1.704
35191,1.7
35192,1.704
35193,1.707
35194,1.711
35195,1.714
35196,1.714
35197,1.714
35198,1.718
35199,1.722
35200,1.725
35201,1.729
35202,1.732
35203,1.732
35204,1.736
35205,1.74
35206,1.743
35207,1.747
35208,1.751
35209,1.751
35210,1.758
35211,1.761
35212,1.769
35213,1.772
35214,1.776
35215,1.779
35216,1.783
35217,1.79
35218,1.801
35219,1.812
35220,1.819
35221,1.826
35222,1.837
35223,1.841
35224,1.852
35225,1.859
35226,1.866
35227,1.874
35228,1.877
35229,1.881
35230,1.884
35231,1.888
35232,1.888
35233,1.888
35234,1.884
35235,1.884
35236,1.884
35237,1.888
35238,1.888
35239,1.888
35240,1.888
35241,1.884
35242,1.881
35243,1.874
35244,1.863
35245,1.848
35246,1.834
35247,1.819
35248,1.808
35249,1.798
35250,1.787
35251,1.776
35252,1.765
35253,1.758
35254,1.747
35255,1.74
35256,1.729
35257,1.722
35258,1.714
35259,1.711
35260,1.711
35261,1.707
35262,1.704
35263,1.696
35264,1.689
35265,1.682
35266,1.675
35267,1.667
35268,1.667
35269,1.667
35270,1.667
35271,1.667
35272,1.667
35273,1.667
35274,1.671
35275,1.675
35276,1.678
35277,1.678
35278,1.678
35279,1.678
35280,1.675
35281,1.675
35282,1.671
35283,1.671
35284,1.671
35285,1.675
35286,1.678
35287,1.682
35288,1.682
35289,1.682
35290,1.682
35291,1.682
35292,1.682
35293,1.685
35294,1.689
35295,1.693
35296,1.696
35297,1.7
35298,1.704
35299,1.704
35300,1.707
35301,1.707
35302,1.707
35303,1.704
35304,1.707
35305,1.707
35306,1.711
35307,1.711
35308,1.718
35309,1.725
35310,1.725
35311,1.729
35312,1.729
35313,1.729
35314,1.725
35315,1.725
35316,1.729
35317,1.732
35318,1.732
35319,1.736
35320,1.74
35321,1.74
35322,1.74
35323,1.743
35324,1.747
35325,1.751
35326,1.751
35327,1.754
35328,1.758
35329,1.758
35330,1.769
35331,1.769
35332,1.769
35333,1.765
35334,1.758
35335,1.758
35336,1.758
35337,1.758
35338,1.761
35339,1.769
35340,1.776
35341,1.787
35342,1.787
35343,1.79
35344,1.79
35345,1.783
35346,1.772
35347,1.761
35348,1.754
35349,1.747
35350,1.747
35351,1.743
35352,1.74
35353,1.747
35354,1.751
35355,1.754
35356,1.761
35357,1.758
35358,1.754
35359,1.751
35360,1.754
35361,1.754
35362,1.754
35363,1.754
35364,1.758
35365,1.765
35366,1.765
35367,1.761
35368,1.765
35369,1.765
35370,1.761
35371,1.747
35372,1.74
35373,1.74
35374,1.74
35375,1.74
35376,1.74
35377,1.743
35378,1.751
35379,1.754
35380,1.754
35381,1.754
35382,1.747
35383,1.74
35384,1.74
35385,1.74
35386,1.747
35387,1.754
35388,1.765
35389,1.772
35390,1.776
35391,1.779
35392,1.779
35393,1.783
35394,1.783
35395,1.79
35396,1.794
35397,1.798
35398,1.798
35399,1.798
35400,1.794
35401,1.798
35402,1.798
35403,1.798
35404,1.798
35405,1.801
35406,1.801
35407,1.794
35408,1.79
35409,1.787
35410,1.787
35411,1.783
35412,1.783
35413,1.787
35414,1.79
35415,1.794
35416,1.794
35417,1.794
35418,1.79
35419,1.783
35420,1.783
35421,1.783
35422,1.787
35423,1.79
35424,1.798
35425,1.805
35426,1.808
35427,1.808
35428,1.808
35429,1.801
35430,1.801
35431,1.801
35432,1.801
35433,1.798
35434,1.798
35435,1.794
35436,1.794
35437,1.794
35438,1.798
35439,1.801
35440,1.805
35441,1.805
35442,1.805
35443,1.805
35444,1.801
35445,1.798
35446,1.794
35447,1.79
35448,1.787
35449,1.787
35450,1.79
35451,1.794
35452,1.794
35453,1.794
35454,1.79
35455,1.79
35456,1.783
35457,1.783
35458,1.779
35459,1.779
35460,1.783
35461,1.779
35462,1.783
35463,1.783
35464,1.787
35465,1.79
35466,1.79
35467,1.787
35468,1.787
35469,1.783
35470,1.787
35471,1.787
35472,1.787
35473,1.787
35474,1.787
35475,1.783
35476,1.783
35477,1.779
35478,1.779
35479,1.779
35480,1.779
35481,1.779
35482,1.783
35483,1.783
35484,1.779
35485,1.779
35486,1.776
35487,1.772
35488,1.769
35489,1.765
35490,1.765
35491,1.765
35492,1.765
35493,1.765
35494,1.765
35495,1.765
35496,1.765
35497,1.761
35498,1.758
35499,1.754
35500,1.751
35501,1.747
35502,1.743
35503,1.743
35504,1.743
35505,1.736
35506,1.736
35507,1.736
35508,1.74
35509,1.74
35510,1.74
35511,1.74
35512,1.736
35513,1.736
35514,1.736
35515,1.732
35516,1.729
35517,1.729
35518,1.725
35519,1.725
35520,1.725
35521,1.725
35522,1.725
35523,1.722
35524,1.722
35525,1.722
35526,1.714
35527,1.718
35528,1.722
35529,1.729
35530,1.736
35531,1.743
35532,1.747
35533,1.751
35534,1.758
35535,1.761
35536,1.765
35537,1.761
35538,1.758
35539,1.754
35540,1.751
35541,1.747
35542,1.743
35543,1.743
35544,1.74
35545,1.74
35546,1.736
35547,1.732
35548,1.729
35549,1.729
35550,1.725
35551,1.725
35552,1.722
35553,1.722
35554,1.718
35555,1.714
35556,1.711
35557,1.711
35558,1.714
35559,1.714
35560,1.714
35561,1.711
35562,1.707
35563,1.707
35564,1.704
35565,1.704
35566,1.707
35567,1.707
35568,1.714
35569,1.714
35570,1.714
35571,1.714
35572,1.714
35573,1.711
35574,1.711
35575,1.707
35576,1.707
35577,1.707
35578,1.704
35579,1.704
35580,1.7
35581,1.696
35582,1.693
35583,1.693
35584,1.693
35585,1.689
35586,1.689
35587,1.685
35588,1.682
35589,1.678
35590,1.667
35591,1.657
35592,1.646
35593,1.631
35594,1.617
35595,1.606
35596,1.595
35597,1.595
35598,1.606
35599,1.635
35600,1.689
35601,1.769
35602,1.877
35603,2.011
35604,2.148
35605,2.275
35606,2.391
35607,2.478
35608,2.535
35609,2.557
35610,2.543
35611,2.481
35612,2.383
35613,2.257
35614,2.116
35615,1.982
35616,1.863
35617,1.765
35618,1.696
35619,1.657
35620,1.638
35621,1.631
35622,1.638
35623,1.646
35624,1.646
35625,1.646
35626,1.642
35627,1.631
35628,1.617
35629,1.606
35630,1.591
35631,1.577
35632,1.57
35633,1.562
35634,1.552
35635,1.548
35636,1.544
35637,1.541
35638,1.541
35639,1.544
35640,1.544
35641,1.548
35642,1.552
35643,1.552
35644,1.555
35645,1.552
35646,1.548
35647,1.541
35648,1.537
35649,1.537
35650,1.537
35651,1.541
35652,1.541
35653,1.544
35654,1.544
35655,1.548
35656,1.544
35657,1.541
35658,1.534
35659,1.53
35660,1.53
35661,1.53
35662,1.53
35663,1.534
35664,1.534
35665,1.534
35666,1.537
35667,1.537
35668,1.537
35669,1.534
35670,1.53
35671,1.526
35672,1.523
35673,1.519
35674,1.515
35675,1.512
35676,1.515
35677,1.515
35678,1.515
35679,1.515
35680,1.515
35681,1.515
35682,1.515
35683,1.512
35684,1.512
35685,1.512
35686,1.512
35687,1.512
35688,1.508
35689,1.508
35690,1.508
35691,1.508
35692,1.508
35693,1.512
35694,1.512
35695,1.515
35696,1.519
35697,1.519
35698,1.519
35699,1.519
35700,1.519
35701,1.519
35702,1.519
35703,1.519
35704,1.523
35705,1.53
35706,1.534
35707,1.537
35708,1.541
35709,1.544
35710,1.541
35711,1.544
35712,1.548
35713,1.552
35714,1.552
35715,1.555
35716,1.559
35717,1.562
35718,1.566
35719,1.573
35720,1.581
35721,1.581
35722,1.584
35723,1.588
35724,1.588
35725,1.588
35726,1.591
35727,1.591
35728,1.595
35729,1.599
35730,1.602
35731,1.602
35732,1.602
35733,1.599
35734,1.599
35735,1.595
35736,1.595
35737,1.599
35738,1.595
35739,1.599
35740,1.599
35741,1.602
35742,1.606
35743,1.606
35744,1.606
35745,1.606
35746,1.602
35747,1.602
35748,1.602
35749,1.599
35750,1.595
35751,1.591
35752,1.588
35753,1.577
35754,1.566
35755,1.559
35756,1.548
35757,1.537
35758,1.53
35759,1.519
35760,1.508
35761,1.497
35762,1.487
35763,1.476
35764,1.465
35765,1.454
35766,1.447
35767,1.439
35768,1.432
35769,1.425
35770,1.418
35771,1.411
35772,1.4
35773,1.392
35774,1.389
35775,1.378
35776,1.374
35777,1.371
35778,1.364
35779,1.36
35780,1.356
35781,1.353
35782,1.353
35783,1.345
35784,1.342
35785,1.338
35786,1.335
35787,1.335
35788,1.335
35789,1.335
35790,1.335
35791,1.338
35792,1.338
35793,1.335
35794,1.335
35795,1.338
35796,1.335
35797,1.335
35798,1.335
35799,1.335
35800,1.335
35801,1.331
35802,1.331
35803,1.327
35804,1.327
35805,1.331
35806,1.338
35807,1.342
35808,1.342
35809,1.345
35810,1.345
35811,1.345
35812,1.345
35813,1.345
35814,1.342
35815,1.342
35816,1.342
35817,1.342
35818,1.342
35819,1.342
35820,1.342
35821,1.342
35822,1.342
35823,1.342
35824,1.345
35825,1.345
35826,1.349
35827,1.353
35828,1.356
35829,1.353
35830,1.353
35831,1.349
35832,1.345
35833,1.345
35834,1.345
35835,1.345
35836,1.345
35837,1.349
35838,1.353
35839,1.36
35840,1.364
35841,1.367
35842,1.367
35843,1.371
35844,1.371
35845,1.371
35846,1.371
35847,1.371
35848,1.371
35849,1.374
35850,1.371
35851,1.367
35852,1.367
35853,1.367
35854,1.367
35855,1.367
35856,1.371
35857,1.374
35858,1.374
35859,1.378
35860,1.382
35861,1.385
35862,1.385
35863,1.385
35864,1.382
35865,1.382
35866,1.382
35867,1.382
35868,1.382
35869,1.382
35870,1.382
35871,1.389
35872,1.392
35873,1.392
35874,1.392
35875,1.392
35876,1.392
35877,1.396
35878,1.392
35879,1.392
35880,1.392
35881,1.389
35882,1.389
35883,1.385
35884,1.385
35885,1.382
35886,1.382
35887,1.382
35888,1.382
35889,1.385
35890,1.385
35891,1.389
35892,1.389
35893,1.392
35894,1.392
35895,1.396
35896,1.4
35897,1.403
35898,1.403
35899,1.403
35900,1.403
35901,1.403
35902,1.407
35903,1.411
35904,1.414
35905,1.418
35906,1.421
35907,1.421
35908,1.425
35909,1.425
35910,1.425
35911,1.425
35912,1.425
35913,1.425
35914,1.429
35915,1.429
35916,1.429
35917,1.432
35918,1.429
35919,1.429
35920,1.429
35921,1.429
35922,1.429
35923,1.429
35924,1.429
35925,1.432
35926,1.429
35927,1.425
35928,1.425
35929,1.425
35930,1.429
35931,1.432
35932,1.436
35933,1.439
35934,1.443
35935,1.443
35936,1.443
35937,1.443
35938,1.447
35939,1.45
35940,1.454
35941,1.454
35942,1.458
35943,1.458
35944,1.461
35945,1.461
35946,1.461
35947,1.465
35948,1.461
35949,1.461
35950,1.465
35951,1.465
35952,1.465
35953,1.468
35954,1.468
35955,1.468
35956,1.468
35957,1.468
35958,1.472
35959,1.472
35960,1.476
35961,1.476
35962,1.479
35963,1.479
35964,1.483
35965,1.487
35966,1.487
35967,1.487
35968,1.49
35969,1.49
35970,1.49
35971,1.494
35972,1.497
35973,1.497
35974,1.497
35975,1.497
35976,1.501
35977,1.505
35978,1.508
35979,1.512
35980,1.515
35981,1.512
35982,1.512
35983,1.515
35984,1.515
35985,1.512
35986,1.512
35987,1.512
35988,1.515
35989,1.523
35990,1.526
35991,1.526
35992,1.526
35993,1.523
35994,1.523
35995,1.523
35996,1.523
35997,1.526
35998,1.526
35999,1.53
36000,1.53
36001,1.534
36002,1.534
36003,1.534
36004,1.537
36005,1.537
36006,1.537
36007,1.537
36008,1.541
36009,1.541
36010,1.541
36011,1.544
36012,1.544
36013,1.544
36014,1.544
36015,1.544
36016,1.544
36017,1.544
36018,1.548
36019,1.552
36020,1.555
36021,1.555
36022,1.555
36023,1.555
36024,1.555
36025,1.559
36026,1.562
36027,1.562
36028,1.566
36029,1.57
36030,1.573
36031,1.577
36032,1.581
36033,1.584
36034,1.588
36035,1.588
36036,1.584
36037,1.584
36038,1.584
36039,1.584
36040,1.588
36041,1.591
36042,1.595
36043,1.599
36044,1.606
36045,1.606
36046,1.609
36047,1.617
36048,1.628
36049,1.635
36050,1.646
36051,1.653
36052,1.66
36053,1.664
36054,1.667
36055,1.671
36056,1.675
36057,1.675
36058,1.675
36059,1.675
36060,1.675
36061,1.671
36062,1.667
36063,1.667
36064,1.671
36065,1.671
36066,1.678
36067,1.675
36068,1.678
36069,1.675
36070,1.675
36071,1.675
36072,1.671
36073,1.671
36074,1.667
36075,1.667
36076,1.667
36077,1.671
36078,1.675
36079,1.678
36080,1.678
36081,1.682
36082,1.685
36083,1.685
36084,1.689
36085,1.689
36086,1.693
36087,1.696
36088,1.7
36089,1.696
36090,1.696
36091,1.696
36092,1.7
36093,1.704
36094,1.711
36095,1.714
36096,1.718
36097,1.722
36098,1.725
36099,1.718
36100,1.718
36101,1.714
36102,1.711
36103,1.714
36104,1.714
