,0
26888,2.087
26889,2.054
26890,2.022
26891,1.989
26892,1.949
26893,1.906
26894,1.866
26895,1.83
26896,1.805
26897,1.783
26898,1.769
26899,1.758
26900,1.754
26901,1.751
26902,1.747
26903,1.743
26904,1.74
26905,1.74
26906,1.736
26907,1.736
26908,1.732
26909,1.729
26910,1.725
26911,1.722
26912,1.718
26913,1.722
26914,1.725
26915,1.725
26916,1.729
26917,1.729
26918,1.732
26919,1.732
26920,1.732
26921,1.732
26922,1.736
26923,1.736
26924,1.74
26925,1.74
26926,1.743
26927,1.743
26928,1.743
26929,1.74
26930,1.74
26931,1.74
26932,1.747
26933,1.751
26934,1.758
26935,1.765
26936,1.765
26937,1.769
26938,1.765
26939,1.769
26940,1.761
26941,1.761
26942,1.765
26943,1.772
26944,1.779
26945,1.783
26946,1.783
26947,1.783
26948,1.783
26949,1.783
26950,1.787
26951,1.79
26952,1.798
26953,1.805
26954,1.812
26955,1.816
26956,1.823
26957,1.826
26958,1.83
26959,1.837
26960,1.845
26961,1.852
26962,1.852
26963,1.855
26964,1.863
26965,1.874
26966,1.884
26967,1.892
26968,1.899
26969,1.902
26970,1.91
26971,1.917
26972,1.928
26973,1.931
26974,1.942
26975,1.949
26976,1.957
26977,1.964
26978,1.968
26979,1.975
26980,1.986
26981,2.0
26982,2.007
26983,2.015
26984,2.018
26985,2.022
26986,2.029
26987,2.036
26988,2.043
26989,2.054
26990,2.062
26991,2.065
26992,2.065
26993,2.069
26994,2.062
26995,2.062
26996,2.065
26997,2.065
26998,2.069
26999,2.069
27000,2.069
27001,2.069
27002,2.069
27003,2.062
27004,2.054
27005,2.036
27006,2.025
27007,2.011
27008,2.0
27009,1.986
27010,1.971
27011,1.953
27012,1.931
27013,1.913
27014,1.892
27015,1.877
27016,1.855
27017,1.837
27018,1.816
27019,1.798
27020,1.779
27021,1.758
27022,1.74
27023,1.722
27024,1.707
27025,1.696
27026,1.685
27027,1.675
27028,1.667
27029,1.664
27030,1.657
27031,1.653
27032,1.649
27033,1.642
27034,1.642
27035,1.642
27036,1.642
27037,1.638
27038,1.635
27039,1.635
27040,1.638
27041,1.638
27042,1.638
27043,1.635
27044,1.631
27045,1.635
27046,1.635
27047,1.635
27048,1.635
27049,1.635
27050,1.638
27051,1.642
27052,1.642
27053,1.646
27054,1.649
27055,1.653
27056,1.657
27057,1.66
27058,1.664
27059,1.66
27060,1.664
27061,1.664
27062,1.664
27063,1.667
27064,1.667
27065,1.667
27066,1.667
27067,1.667
27068,1.667
27069,1.671
27070,1.671
27071,1.671
27072,1.671
27073,1.671
27074,1.675
27075,1.678
27076,1.682
27077,1.682
27078,1.685
27079,1.689
27080,1.693
27081,1.689
27082,1.689
27083,1.693
27084,1.696
27085,1.696
27086,1.7
27087,1.704
27088,1.704
27089,1.707
27090,1.711
27091,1.714
27092,1.718
27093,1.722
27094,1.725
27095,1.725
27096,1.725
27097,1.725
27098,1.725
27099,1.729
27100,1.729
27101,1.732
27102,1.732
27103,1.729
27104,1.732
27105,1.732
27106,1.736
27107,1.74
27108,1.74
27109,1.74
27110,1.743
27111,1.743
27112,1.751
27113,1.751
27114,1.754
27115,1.754
27116,1.754
27117,1.758
27118,1.758
27119,1.758
27120,1.761
27121,1.761
27122,1.761
27123,1.769
27124,1.765
27125,1.765
27126,1.769
27127,1.772
27128,1.772
27129,1.776
27130,1.772
27131,1.772
27132,1.769
27133,1.769
27134,1.769
27135,1.761
27136,1.758
27137,1.758
27138,1.761
27139,1.769
27140,1.776
27141,1.779
27142,1.783
27143,1.787
27144,1.787
27145,1.79
27146,1.787
27147,1.787
27148,1.783
27149,1.779
27150,1.776
27151,1.776
27152,1.776
27153,1.779
27154,1.779
27155,1.783
27156,1.787
27157,1.783
27158,1.787
27159,1.79
27160,1.794
27161,1.798
27162,1.801
27163,1.808
27164,1.808
27165,1.808
27166,1.808
27167,1.801
27168,1.801
27169,1.798
27170,1.798
27171,1.798
27172,1.798
27173,1.798
27174,1.805
27175,1.808
27176,1.812
27177,1.816
27178,1.812
27179,1.812
27180,1.816
27181,1.816
27182,1.819
27183,1.819
27184,1.823
27185,1.823
27186,1.823
27187,1.819
27188,1.819
27189,1.816
27190,1.816
27191,1.816
27192,1.816
27193,1.816
27194,1.816
27195,1.816
27196,1.812
27197,1.816
27198,1.816
27199,1.819
27200,1.816
27201,1.812
27202,1.808
27203,1.808
27204,1.808
27205,1.812
27206,1.819
27207,1.83
27208,1.837
27209,1.845
27210,1.852
27211,1.859
27212,1.863
27213,1.87
27214,1.874
27215,1.877
27216,1.881
27217,1.884
27218,1.888
27219,1.892
27220,1.892
27221,1.888
27222,1.881
27223,1.877
27224,1.874
27225,1.874
27226,1.877
27227,1.877
27228,1.881
27229,1.888
27230,1.892
27231,1.895
27232,1.892
27233,1.884
27234,1.877
27235,1.866
27236,1.859
27237,1.852
27238,1.845
27239,1.841
27240,1.841
27241,1.845
27242,1.845
27243,1.845
27244,1.848
27245,1.855
27246,1.859
27247,1.863
27248,1.863
27249,1.863
27250,1.863
27251,1.859
27252,1.859
27253,1.859
27254,1.852
27255,1.848
27256,1.848
27257,1.848
27258,1.848
27259,1.852
27260,1.855
27261,1.855
27262,1.859
27263,1.859
27264,1.863
27265,1.863
27266,1.863
27267,1.863
27268,1.863
27269,1.863
27270,1.863
27271,1.863
27272,1.863
27273,1.863
27274,1.863
27275,1.863
27276,1.855
27277,1.855
27278,1.852
27279,1.848
27280,1.841
27281,1.83
27282,1.816
27283,1.794
27284,1.765
27285,1.736
27286,1.696
27287,1.667
27288,1.653
27289,1.671
27290,1.736
27291,1.852
27292,2.036
27293,2.264
27294,2.517
27295,2.774
27296,3.02
27297,3.194
27298,3.288
27299,3.324
27300,3.342
27301,3.364
27302,3.389
27303,3.385
27304,3.346
27305,3.266
27306,3.154
27307,3.016
27308,2.839
27309,2.666
27310,2.51
27311,2.376
27312,2.275
27313,2.206
27314,2.156
27315,2.119
27316,2.091
27317,2.058
27318,2.029
27319,1.993
27320,1.957
27321,1.917
27322,1.881
27323,1.845
27324,1.819
27325,1.801
27326,1.79
27327,1.783
27328,1.779
27329,1.776
27330,1.772
27331,1.765
27332,1.761
27333,1.754
27334,1.751
27335,1.747
27336,1.743
27337,1.743
27338,1.743
27339,1.743
27340,1.743
27341,1.747
27342,1.751
27343,1.754
27344,1.758
27345,1.758
27346,1.761
27347,1.761
27348,1.761
27349,1.761
27350,1.765
27351,1.761
27352,1.765
27353,1.765
27354,1.769
27355,1.769
27356,1.772
27357,1.772
27358,1.772
27359,1.772
27360,1.769
27361,1.772
27362,1.769
27363,1.772
27364,1.776
27365,1.779
27366,1.783
27367,1.787
27368,1.79
27369,1.794
27370,1.798
27371,1.798
27372,1.801
27373,1.801
27374,1.801
27375,1.801
27376,1.801
27377,1.805
27378,1.812
27379,1.816
27380,1.823
27381,1.83
27382,1.841
27383,1.848
27384,1.852
27385,1.855
27386,1.859
27387,1.863
27388,1.866
27389,1.874
27390,1.877
27391,1.884
27392,1.895
27393,1.906
27394,1.913
27395,1.917
27396,1.928
27397,1.939
27398,1.946
27399,1.953
27400,1.96
27401,1.968
27402,1.978
27403,1.986
27404,1.996
27405,2.0
27406,2.007
27407,2.015
27408,2.018
27409,2.022
27410,2.025
27411,2.029
27412,2.036
27413,2.047
27414,2.054
27415,2.062
27416,2.069
27417,2.072
27418,2.08
27419,2.083
27420,2.083
27421,2.087
27422,2.087
27423,2.091
27424,2.094
27425,2.094
27426,2.094
27427,2.087
27428,2.083
27429,2.076
27430,2.069
27431,2.058
27432,2.047
27433,2.04
27434,2.029
27435,2.015
27436,2.004
27437,1.989
27438,1.971
27439,1.953
27440,1.935
27441,1.913
27442,1.892
27443,1.87
27444,1.852
27445,1.834
27446,1.819
27447,1.805
27448,1.787
27449,1.769
27450,1.747
27451,1.729
27452,1.711
27453,1.7
27454,1.693
27455,1.689
27456,1.685
27457,1.682
27458,1.678
27459,1.671
27460,1.667
27461,1.664
27462,1.657
27463,1.653
27464,1.646
27465,1.646
27466,1.642
27467,1.642
27468,1.642
27469,1.642
27470,1.638
27471,1.638
27472,1.642
27473,1.638
27474,1.638
27475,1.638
27476,1.642
27477,1.642
27478,1.646
27479,1.649
27480,1.657
27481,1.657
27482,1.664
27483,1.667
27484,1.667
27485,1.667
27486,1.667
27487,1.667
27488,1.667
27489,1.667
27490,1.671
27491,1.675
27492,1.675
27493,1.675
27494,1.678
27495,1.678
27496,1.678
27497,1.678
27498,1.682
27499,1.682
27500,1.685
27501,1.689
27502,1.693
27503,1.693
27504,1.693
27505,1.696
27506,1.696
27507,1.7
27508,1.704
27509,1.707
27510,1.711
27511,1.714
27512,1.722
27513,1.722
27514,1.725
27515,1.729
27516,1.729
27517,1.732
27518,1.732
27519,1.732
27520,1.732
27521,1.732
27522,1.732
27523,1.74
27524,1.736
27525,1.74
27526,1.74
27527,1.74
27528,1.743
27529,1.747
27530,1.751
27531,1.751
27532,1.751
27533,1.751
27534,1.758
27535,1.754
27536,1.758
27537,1.754
27538,1.758
27539,1.758
27540,1.761
27541,1.761
27542,1.761
27543,1.765
27544,1.761
27545,1.761
27546,1.761
27547,1.761
27548,1.765
27549,1.772
27550,1.772
27551,1.776
27552,1.776
27553,1.779
27554,1.779
27555,1.779
27556,1.783
27557,1.783
27558,1.787
27559,1.787
27560,1.787
27561,1.79
27562,1.794
27563,1.798
27564,1.798
27565,1.798
27566,1.798
27567,1.798
27568,1.794
27569,1.794
27570,1.798
27571,1.798
27572,1.794
27573,1.794
27574,1.794
27575,1.794
27576,1.794
27577,1.794
27578,1.794
27579,1.798
27580,1.801
27581,1.801
27582,1.805
27583,1.808
27584,1.808
27585,1.808
27586,1.808
27587,1.805
27588,1.805
27589,1.805
27590,1.805
27591,1.805
27592,1.805
27593,1.808
27594,1.808
27595,1.805
27596,1.805
27597,1.801
27598,1.801
27599,1.805
27600,1.801
27601,1.805
27602,1.808
27603,1.812
27604,1.819
27605,1.823
27606,1.823
27607,1.823
27608,1.823
27609,1.823
27610,1.819
27611,1.816
27612,1.812
27613,1.812
27614,1.816
27615,1.823
27616,1.826
27617,1.83
27618,1.834
27619,1.834
27620,1.834
27621,1.83
27622,1.823
27623,1.819
27624,1.823
27625,1.823
27626,1.826
27627,1.826
27628,1.826
27629,1.83
27630,1.83
27631,1.83
27632,1.826
27633,1.819
27634,1.816
27635,1.816
27636,1.816
27637,1.816
27638,1.819
27639,1.816
27640,1.816
27641,1.816
27642,1.819
27643,1.816
27644,1.819
27645,1.819
27646,1.819
27647,1.819
27648,1.819
27649,1.823
27650,1.826
27651,1.834
27652,1.841
27653,1.848
27654,1.852
27655,1.859
27656,1.866
27657,1.874
27658,1.877
27659,1.884
27660,1.892
27661,1.895
27662,1.899
27663,1.895
27664,1.888
27665,1.877
27666,1.874
27667,1.87
27668,1.866
27669,1.866
27670,1.866
27671,1.866
27672,1.87
27673,1.874
27674,1.877
27675,1.877
27676,1.874
27677,1.87
27678,1.866
27679,1.863
27680,1.859
27681,1.855
27682,1.855
27683,1.855
27684,1.855
27685,1.852
27686,1.848
27687,1.845
27688,1.841
27689,1.841
27690,1.845
27691,1.848
27692,1.852
27693,1.852
27694,1.855
27695,1.859
27696,1.863
27697,1.863
27698,1.866
27699,1.863
27700,1.859
27701,1.859
27702,1.855
27703,1.855
27704,1.855
27705,1.859
27706,1.863
27707,1.866
27708,1.863
27709,1.863
27710,1.863
27711,1.863
27712,1.866
27713,1.866
27714,1.87
27715,1.87
27716,1.87
27717,1.87
27718,1.87
27719,1.866
27720,1.866
27721,1.866
27722,1.863
27723,1.863
27724,1.855
27725,1.848
27726,1.834
27727,1.812
27728,1.783
27729,1.747
27730,1.711
27731,1.678
27732,1.66
27733,1.671
27734,1.722
27735,1.823
27736,1.996
27737,2.221
27738,2.47
27739,2.723
27740,2.959
27741,3.136
27742,3.237
27743,3.273
27744,3.273
27745,3.28
27746,3.295
27747,3.302
27748,3.273
27749,3.197
27750,3.1
27751,2.962
27752,2.814
27753,2.662
27754,2.525
27755,2.416
27756,2.333
27757,2.271
27758,2.224
27759,2.188
27760,2.148
27761,2.112
27762,2.069
27763,2.029
27764,1.989
27765,1.949
27766,1.913
27767,1.884
27768,1.855
27769,1.834
27770,1.819
27771,1.805
27772,1.798
27773,1.787
27774,1.783
27775,1.779
27776,1.776
27777,1.776
27778,1.776
27779,1.776
27780,1.772
27781,1.772
27782,1.772
27783,1.776
27784,1.772
27785,1.772
27786,1.772
27787,1.776
27788,1.776
27789,1.779
27790,1.779
27791,1.776
27792,1.772
27793,1.772
27794,1.769
27795,1.765
27796,1.769
27797,1.772
27798,1.776
27799,1.779
27800,1.787
27801,1.79
27802,1.794
27803,1.798
27804,1.801
27805,1.798
27806,1.798
27807,1.798
27808,1.801
27809,1.801
27810,1.805
27811,1.808
27812,1.805
27813,1.808
27814,1.812
27815,1.819
27816,1.819
27817,1.819
27818,1.823
27819,1.826
27820,1.834
27821,1.841
27822,1.845
27823,1.855
27824,1.859
27825,1.866
27826,1.874
27827,1.874
27828,1.877
27829,1.881
27830,1.884
27831,1.892
27832,1.899
27833,1.906
27834,1.91
27835,1.913
27836,1.917
27837,1.921
27838,1.924
27839,1.928
27840,1.935
27841,1.942
27842,1.953
27843,1.964
27844,1.978
27845,1.989
27846,2.0
27847,2.011
27848,2.015
27849,2.018
27850,2.022
27851,2.025
27852,2.033
27853,2.036
27854,2.043
27855,2.051
27856,2.058
27857,2.065
27858,2.08
27859,2.083
27860,2.087
27861,2.091
27862,2.094
27863,2.098
27864,2.105
27865,2.109
27866,2.112
27867,2.116
27868,2.119
27869,2.119
27870,2.116
27871,2.109
27872,2.105
27873,2.101
27874,2.094
27875,2.087
27876,2.076
27877,2.065
27878,2.054
27879,2.047
27880,2.04
27881,2.025
27882,2.011
27883,1.989
27884,1.971
27885,1.953
27886,1.931
27887,1.913
27888,1.892
27889,1.874
27890,1.852
27891,1.83
27892,1.808
27893,1.79
27894,1.772
27895,1.761
27896,1.747
27897,1.74
27898,1.725
27899,1.714
27900,1.704
27901,1.7
27902,1.693
27903,1.678
27904,1.675
27905,1.667
27906,1.664
27907,1.66
27908,1.657
27909,1.653
27910,1.649
27911,1.646
27912,1.646
27913,1.646
27914,1.646
27915,1.649
27916,1.649
27917,1.653
27918,1.653
27919,1.649
27920,1.649
27921,1.649
27922,1.649
27923,1.653
27924,1.653
27925,1.653
27926,1.657
27927,1.657
27928,1.653
27929,1.653
27930,1.649
27931,1.653
27932,1.657
27933,1.66
27934,1.664
27935,1.664
27936,1.667
27937,1.667
27938,1.671
27939,1.671
27940,1.675
27941,1.675
27942,1.678
27943,1.682
27944,1.682
27945,1.685
27946,1.682
27947,1.682
27948,1.682
27949,1.682
27950,1.682
27951,1.685
27952,1.689
27953,1.693
27954,1.7
27955,1.704
27956,1.711
27957,1.711
27958,1.711
27959,1.711
27960,1.707
27961,1.707
27962,1.707
27963,1.707
27964,1.711
27965,1.714
27966,1.718
27967,1.718
27968,1.714
27969,1.718
27970,1.718
27971,1.722
27972,1.722
27973,1.725
27974,1.729
27975,1.732
27976,1.736
27977,1.736
27978,1.732
27979,1.729
27980,1.729
27981,1.729
27982,1.729
27983,1.732
27984,1.736
27985,1.74
27986,1.743
27987,1.747
27988,1.751
27989,1.751
27990,1.754
27991,1.754
27992,1.758
27993,1.758
27994,1.754
27995,1.754
27996,1.754
27997,1.754
27998,1.758
27999,1.761
28000,1.761
28001,1.761
28002,1.758
28003,1.758
28004,1.761
28005,1.761
28006,1.765
28007,1.769
28008,1.772
28009,1.779
28010,1.783
28011,1.779
28012,1.783
28013,1.783
28014,1.783
28015,1.779
28016,1.776
28017,1.772
28018,1.772
28019,1.772
28020,1.772
28021,1.776
28022,1.772
28023,1.772
28024,1.772
28025,1.772
28026,1.776
28027,1.776
28028,1.776
28029,1.776
28030,1.776
28031,1.776
28032,1.776
28033,1.772
28034,1.769
28035,1.769
28036,1.772
28037,1.776
28038,1.779
28039,1.783
28040,1.783
28041,1.783
28042,1.783
28043,1.783
28044,1.783
28045,1.787
28046,1.787
28047,1.79
28048,1.787
28049,1.787
28050,1.783
28051,1.779
28052,1.776
28053,1.779
28054,1.779
28055,1.779
28056,1.783
28057,1.787
28058,1.787
28059,1.79
28060,1.794
28061,1.798
28062,1.801
28063,1.801
28064,1.798
28065,1.794
28066,1.79
28067,1.79
28068,1.79
28069,1.79
28070,1.794
28071,1.798
28072,1.805
28073,1.805
28074,1.808
28075,1.805
28076,1.801
28077,1.798
28078,1.794
28079,1.794
28080,1.79
28081,1.79
28082,1.79
28083,1.79
28084,1.79
28085,1.794
28086,1.801
28087,1.812
28088,1.819
28089,1.83
28090,1.837
28091,1.845
28092,1.852
28093,1.855
28094,1.855
28095,1.855
28096,1.866
28097,1.863
28098,1.866
28099,1.863
28100,1.859
28101,1.852
28102,1.845
28103,1.845
28104,1.841
28105,1.841
28106,1.845
28107,1.848
28108,1.848
28109,1.852
28110,1.855
28111,1.855
28112,1.855
28113,1.848
28114,1.845
28115,1.834
28116,1.826
28117,1.819
28118,1.819
28119,1.816
28120,1.816
28121,1.819
28122,1.819
28123,1.819
28124,1.819
28125,1.823
28126,1.83
28127,1.834
28128,1.837
28129,1.837
28130,1.837
28131,1.837
28132,1.837
28133,1.834
28134,1.83
28135,1.826
28136,1.826
28137,1.826
28138,1.826
28139,1.83
28140,1.834
28141,1.834
28142,1.834
28143,1.83
28144,1.834
28145,1.834
28146,1.834
28147,1.837
28148,1.837
28149,1.837
28150,1.841
28151,1.841
28152,1.841
28153,1.841
28154,1.841
28155,1.841
28156,1.841
28157,1.841
28158,1.837
28159,1.83
28160,1.823
28161,1.816
28162,1.798
28163,1.776
28164,1.751
28165,1.718
28166,1.678
28167,1.649
28168,1.628
28169,1.631
28170,1.678
28171,1.779
28172,1.96
28173,2.192
28174,2.452
28175,2.709
28176,2.948
28177,3.129
28178,3.233
28179,3.273
28180,3.266
28181,3.259
28182,3.262
28183,3.259
28184,3.212
28185,3.136
28186,3.027
28187,2.893
28188,2.745
28189,2.608
28190,2.492
28191,2.394
28192,2.318
28193,2.264
28194,2.217
28195,2.174
28196,2.138
28197,2.101
28198,2.065
28199,2.022
28200,1.982
28201,1.942
28202,1.906
28203,1.87
28204,1.845
28205,1.823
28206,1.808
28207,1.798
28208,1.787
28209,1.779
28210,1.772
28211,1.772
28212,1.769
28213,1.769
28214,1.765
28215,1.765
28216,1.761
28217,1.758
28218,1.751
28219,1.747
28220,1.743
28221,1.743
28222,1.747
28223,1.751
28224,1.754
28225,1.758
28226,1.761
28227,1.761
28228,1.758
28229,1.758
28230,1.761
28231,1.761
28232,1.765
28233,1.769
28234,1.769
28235,1.772
28236,1.772
28237,1.772
28238,1.769
28239,1.772
28240,1.772
28241,1.776
28242,1.783
28243,1.787
28244,1.79
28245,1.794
28246,1.801
28247,1.805
28248,1.808
28249,1.808
28250,1.812
28251,1.816
28252,1.823
28253,1.83
28254,1.834
28255,1.837
28256,1.841
28257,1.841
28258,1.845
28259,1.845
28260,1.845
28261,1.848
28262,1.852
28263,1.859
28264,1.863
28265,1.87
28266,1.877
28267,1.884
28268,1.892
28269,1.902
28270,1.906
28271,1.913
28272,1.917
28273,1.924
28274,1.931
28275,1.939
28276,1.946
28277,1.949
28278,1.957
28279,1.96
28280,1.971
28281,1.975
28282,1.982
28283,1.993
28284,2.0
28285,2.007
28286,2.018
28287,2.025
28288,2.033
28289,2.04
28290,2.047
28291,2.054
28292,2.054
28293,2.058
28294,2.062
28295,2.065
28296,2.069
28297,2.076
28298,2.083
28299,2.091
28300,2.094
28301,2.098
28302,2.101
28303,2.105
28304,2.109
28305,2.109
28306,2.109
28307,2.109
28308,2.109
28309,2.109
28310,2.101
28311,2.094
28312,2.087
28313,2.069
28314,2.051
28315,2.036
28316,2.022
28317,2.004
28318,1.986
28319,1.968
28320,1.949
28321,1.928
28322,1.91
28323,1.888
28324,1.87
28325,1.848
28326,1.83
28327,1.812
28328,1.798
28329,1.779
28330,1.765
28331,1.751
28332,1.732
28333,1.714
28334,1.704
28335,1.689
28336,1.678
28337,1.671
28338,1.667
28339,1.664
28340,1.66
28341,1.657
28342,1.649
28343,1.642
28344,1.635
28345,1.635
28346,1.631
28347,1.628
28348,1.631
28349,1.631
28350,1.631
28351,1.628
28352,1.624
28353,1.62
28354,1.617
28355,1.617
28356,1.617
28357,1.617
28358,1.62
28359,1.624
28360,1.631
28361,1.635
28362,1.638
28363,1.638
28364,1.638
28365,1.635
28366,1.631
28367,1.628
28368,1.624
28369,1.628
28370,1.628
28371,1.631
28372,1.631
28373,1.635
28374,1.638
28375,1.642
28376,1.642
28377,1.646
28378,1.646
28379,1.649
28380,1.657
28381,1.66
28382,1.664
28383,1.667
28384,1.667
28385,1.671
28386,1.671
28387,1.671
28388,1.667
28389,1.667
28390,1.667
28391,1.667
28392,1.671
28393,1.667
28394,1.667
28395,1.667
28396,1.667
28397,1.671
28398,1.671
28399,1.678
28400,1.678
28401,1.682
28402,1.685
28403,1.689
28404,1.693
28405,1.693
28406,1.696
28407,1.696
28408,1.693
28409,1.693
28410,1.696
28411,1.693
28412,1.693
28413,1.693
28414,1.696
28415,1.7
28416,1.704
28417,1.707
28418,1.711
28419,1.714
28420,1.714
28421,1.711
28422,1.711
28423,1.711
28424,1.711
28425,1.714
28426,1.718
28427,1.722
28428,1.725
28429,1.729
28430,1.732
28431,1.736
28432,1.743
28433,1.74
28434,1.74
28435,1.736
28436,1.736
28437,1.732
28438,1.736
28439,1.736
28440,1.736
28441,1.732
28442,1.732
28443,1.725
28444,1.725
28445,1.725
28446,1.725
28447,1.725
28448,1.725
28449,1.729
28450,1.729
28451,1.732
28452,1.736
28453,1.74
28454,1.74
28455,1.74
28456,1.74
28457,1.74
28458,1.74
28459,1.74
28460,1.743
28461,1.747
28462,1.751
28463,1.747
28464,1.747
28465,1.74
28466,1.736
28467,1.732
28468,1.732
28469,1.729
28470,1.729
28471,1.729
28472,1.732
28473,1.736
28474,1.74
28475,1.747
28476,1.743
28477,1.743
28478,1.743
28479,1.743
28480,1.743
28481,1.74
28482,1.74
28483,1.736
28484,1.736
28485,1.74
28486,1.74
28487,1.74
28488,1.743
28489,1.743
28490,1.743
28491,1.743
28492,1.74
28493,1.736
28494,1.736
28495,1.732
28496,1.736
28497,1.736
28498,1.736
28499,1.736
28500,1.736
28501,1.736
28502,1.736
28503,1.74
28504,1.736
28505,1.736
28506,1.736
28507,1.74
28508,1.74
28509,1.74
28510,1.74
28511,1.74
28512,1.743
28513,1.747
28514,1.751
28515,1.754
28516,1.754
28517,1.754
28518,1.754
28519,1.751
28520,1.747
28521,1.743
28522,1.74
28523,1.736
28524,1.732
28525,1.732
28526,1.732
28527,1.732
28528,1.736
28529,1.74
28530,1.743
28531,1.74
28532,1.74
28533,1.74
28534,1.74
28535,1.74
28536,1.74
28537,1.736
28538,1.732
28539,1.729
28540,1.729
28541,1.729
28542,1.729
28543,1.732
28544,1.736
28545,1.74
28546,1.747
28547,1.751
28548,1.758
28549,1.765
28550,1.772
28551,1.776
28552,1.776
28553,1.779
28554,1.783
28555,1.779
28556,1.779
28557,1.776
28558,1.772
28559,1.769
28560,1.765
28561,1.769
28562,1.765
28563,1.769
28564,1.769
28565,1.765
28566,1.769
28567,1.769
28568,1.765
28569,1.765
28570,1.761
28571,1.754
28572,1.747
28573,1.74
28574,1.729
28575,1.722
28576,1.714
28577,1.714
28578,1.714
28579,1.714
28580,1.714
28581,1.718
28582,1.718
28583,1.722
28584,1.722
28585,1.722
28586,1.722
28587,1.725
28588,1.725
28589,1.725
28590,1.725
28591,1.725
28592,1.725
28593,1.729
28594,1.729
28595,1.729
28596,1.725
28597,1.722
28598,1.722
28599,1.718
28600,1.718
28601,1.714
28602,1.714
28603,1.714
28604,1.722
28605,1.718
28606,1.722
28607,1.722
28608,1.725
28609,1.729
28610,1.729
28611,1.729
28612,1.729
28613,1.725
28614,1.722
28615,1.722
28616,1.711
28617,1.7
28618,1.682
28619,1.66
28620,1.631
28621,1.599
28622,1.566
28623,1.53
28624,1.505
28625,1.501
28626,1.541
28627,1.628
28628,1.776
28629,1.989
28630,2.242
28631,2.506
28632,2.77
28633,3.006
28634,3.168
28635,3.252
28636,3.288
28637,3.313
28638,3.331
28639,3.346
28640,3.327
28641,3.27
28642,3.172
28643,3.035
28644,2.865
28645,2.669
28646,2.481
28647,2.318
28648,2.195
28649,2.098
28650,2.029
28651,1.982
28652,1.946
28653,1.913
28654,1.877
28655,1.841
28656,1.801
28657,1.765
28658,1.732
28659,1.7
28660,1.667
28661,1.642
28662,1.624
28663,1.613
28664,1.602
28665,1.599
28666,1.595
