,0
6392,1.034
6393,1.038
6394,1.042
6395,1.042
6396,1.042
6397,1.038
6398,1.034
6399,1.031
6400,1.027
6401,1.024
6402,1.02
6403,1.02
6404,1.016
6405,1.016
6406,1.016
6407,1.013
6408,1.005
6409,1.005
6410,1.002
6411,1.005
6412,1.009
6413,1.009
6414,1.005
6415,1.005
6416,1.005
6417,1.005
6418,1.005
6419,1.005
6420,1.005
6421,1.005
6422,1.002
6423,1.002
6424,1.002
6425,1.005
6426,1.009
6427,1.013
6428,1.013
6429,1.013
6430,1.013
6431,1.009
6432,1.005
6433,1.002
6434,1.002
6435,1.002
6436,1.002
6437,1.002
6438,1.005
6439,1.009
6440,1.013
6441,1.016
6442,1.02
6443,1.024
6444,1.027
6445,1.024
6446,1.027
6447,1.024
6448,1.02
6449,1.024
6450,1.027
6451,1.027
6452,1.027
6453,1.027
6454,1.027
6455,1.024
6456,1.024
6457,1.024
6458,1.027
6459,1.027
6460,1.031
6461,1.031
6462,1.031
6463,1.027
6464,1.024
6465,1.016
6466,1.013
6467,1.005
6468,1.002
6469,0.9982
6470,0.9946
6471,0.9946
6472,0.9982
6473,0.9982
6474,0.9982
6475,0.9982
6476,1.002
6477,1.002
6478,1.002
6479,1.002
6480,0.9946
6481,0.9874
6482,0.9838
6483,0.9838
6484,0.9838
6485,0.9838
6486,0.9838
6487,0.9802
6488,0.9765
6489,0.9729
6490,0.9693
6491,0.9657
6492,0.9657
6493,0.9621
6494,0.9657
6495,0.9693
6496,0.9729
6497,0.9693
6498,0.9657
6499,0.9585
6500,0.9585
6501,0.9548
6502,0.9476
6503,0.9404
6504,0.9368
6505,0.9331
6506,0.9331
6507,0.9368
6508,0.9368
6509,0.9404
6510,0.9404
6511,0.9404
6512,0.9331
6513,0.9295
6514,0.9223
6515,0.9187
6516,0.9114
6517,0.9114
6518,0.9078
6519,0.9078
6520,0.9078
6521,0.9078
6522,0.9078
6523,0.9078
6524,0.9114
6525,0.9151
6526,0.9151
6527,0.9151
6528,0.9151
6529,0.9114
6530,0.9114
6531,0.9078
6532,0.9078
6533,0.9114
6534,0.9151
6535,0.9151
6536,0.9151
6537,0.9114
6538,0.9042
6539,0.897
6540,0.8897
6541,0.8861
6542,0.8825
6543,0.8825
6544,0.8861
6545,0.8897
6546,0.8934
6547,0.897
6548,0.8934
6549,0.8897
6550,0.8861
6551,0.8861
6552,0.8861
6553,0.8861
6554,0.8897
6555,0.8934
6556,0.897
6557,0.897
6558,0.897
6559,0.8934
6560,0.8934
6561,0.8934
6562,0.8897
6563,0.8861
6564,0.8861
6565,0.8861
6566,0.8825
6567,0.8753
6568,0.8717
6569,0.868
6570,0.868
6571,0.8753
6572,0.8825
6573,0.8861
6574,0.8934
6575,0.8934
6576,0.8934
6577,0.8897
6578,0.8861
6579,0.8861
6580,0.8825
6581,0.8825
6582,0.8825
6583,0.8789
6584,0.8753
6585,0.8717
6586,0.8717
6587,0.8789
6588,0.8897
6589,0.897
6590,0.9078
6591,0.9151
6592,0.9223
6593,0.9223
6594,0.9223
6595,0.9187
6596,0.9151
6597,0.9114
6598,0.9078
6599,0.9078
6600,0.9114
6601,0.9151
6602,0.9151
6603,0.9223
6604,0.9259
6605,0.9259
6606,0.9259
6607,0.9223
6608,0.9187
6609,0.9151
6610,0.9114
6611,0.9078
6612,0.9078
6613,0.9078
6614,0.9114
6615,0.9078
6616,0.9114
6617,0.9114
6618,0.9114
6619,0.9151
6620,0.9187
6621,0.9223
6622,0.9295
6623,0.9295
6624,0.9331
6625,0.9295
6626,0.9259
6627,0.9223
6628,0.9187
6629,0.9187
6630,0.9187
6631,0.9223
6632,0.9223
6633,0.9259
6634,0.9259
6635,0.9295
6636,0.9295
6637,0.9295
6638,0.9331
6639,0.9331
6640,0.9368
6641,0.9331
6642,0.9331
6643,0.9295
6644,0.9331
6645,0.9331
6646,0.9368
6647,0.9404
6648,0.9404
6649,0.944
6650,0.9476
6651,0.9512
6652,0.9512
6653,0.9548
6654,0.9548
6655,0.9512
6656,0.9512
6657,0.9476
6658,0.9476
6659,0.9512
6660,0.9548
6661,0.9585
6662,0.9621
6663,0.9621
6664,0.9621
6665,0.9657
6666,0.9621
6667,0.9657
6668,0.9693
6669,0.9729
6670,0.9765
6671,0.9802
6672,0.9802
6673,0.9802
6674,0.9765
6675,0.9729
6676,0.9729
6677,0.9802
6678,0.9874
6679,1.002
6680,1.013
6681,1.027
6682,1.034
6683,1.038
6684,1.042
6685,1.045
6686,1.045
6687,1.045
6688,1.049
6689,1.052
6690,1.052
6691,1.052
6692,1.052
6693,1.052
6694,1.052
6695,1.052
6696,1.056
6697,1.06
6698,1.063
6699,1.067
6700,1.067
6701,1.067
6702,1.067
6703,1.067
6704,1.067
6705,1.067
6706,1.063
6707,1.063
6708,1.063
6709,1.063
6710,1.063
6711,1.067
6712,1.067
6713,1.071
6714,1.074
6715,1.078
6716,1.081
6717,1.085
6718,1.085
6719,1.085
6720,1.085
6721,1.085
6722,1.085
6723,1.085
6724,1.089
6725,1.092
6726,1.092
6727,1.096
6728,1.1
6729,1.103
6730,1.107
6731,1.107
6732,1.11
6733,1.11
6734,1.114
6735,1.114
6736,1.114
6737,1.114
6738,1.114
6739,1.114
6740,1.107
6741,1.1
6742,1.081
6743,1.056
6744,1.027
6745,0.9874
6746,0.944
6747,0.9006
6748,0.8717
6749,0.8717
6750,0.9078
6751,0.9838
6752,1.092
6753,1.237
6754,1.414
6755,1.606
6756,1.812
6757,2.036
6758,2.25
6759,2.427
6760,2.575
6761,2.68
6762,2.731
6763,2.72
6764,2.666
6765,2.586
6766,2.496
6767,2.405
6768,2.318
6769,2.235
6770,2.141
6771,2.043
6772,1.942
6773,1.845
6774,1.751
6775,1.657
6776,1.57
6777,1.483
6778,1.403
6779,1.335
6780,1.28
6781,1.237
6782,1.201
6783,1.175
6784,1.161
6785,1.15
6786,1.147
6787,1.143
6788,1.143
6789,1.136
6790,1.132
6791,1.128
6792,1.128
6793,1.125
6794,1.128
6795,1.132
6796,1.132
6797,1.136
6798,1.136
6799,1.139
6800,1.147
6801,1.154
6802,1.157
6803,1.154
6804,1.157
6805,1.154
6806,1.154
6807,1.157
6808,1.161
6809,1.168
6810,1.175
6811,1.179
6812,1.183
6813,1.186
6814,1.186
6815,1.186
6816,1.186
6817,1.186
6818,1.194
6819,1.197
6820,1.201
6821,1.204
6822,1.208
6823,1.215
6824,1.222
6825,1.233
6826,1.241
6827,1.248
6828,1.251
6829,1.251
6830,1.255
6831,1.255
6832,1.259
6833,1.262
6834,1.262
6835,1.262
6836,1.262
6837,1.259
6838,1.266
6839,1.27
6840,1.277
6841,1.284
6842,1.295
6843,1.306
6844,1.313
6845,1.317
6846,1.32
6847,1.324
6848,1.327
6849,1.331
6850,1.335
6851,1.335
6852,1.338
6853,1.335
6854,1.338
6855,1.342
6856,1.342
6857,1.345
6858,1.353
6859,1.356
6860,1.364
6861,1.367
6862,1.371
6863,1.374
6864,1.378
6865,1.378
6866,1.378
6867,1.382
6868,1.382
6869,1.389
6870,1.396
6871,1.403
6872,1.411
6873,1.414
6874,1.418
6875,1.421
6876,1.425
6877,1.429
6878,1.432
6879,1.439
6880,1.447
6881,1.45
6882,1.458
6883,1.461
6884,1.465
6885,1.465
6886,1.465
6887,1.468
6888,1.472
6889,1.476
6890,1.483
6891,1.487
6892,1.49
6893,1.497
6894,1.501
6895,1.508
6896,1.515
6897,1.515
6898,1.519
6899,1.523
6900,1.526
6901,1.53
6902,1.53
6903,1.534
6904,1.534
6905,1.537
6906,1.544
6907,1.552
6908,1.562
6909,1.566
6910,1.573
6911,1.581
6912,1.584
6913,1.588
6914,1.595
6915,1.599
6916,1.602
6917,1.606
6918,1.606
6919,1.609
6920,1.606
6921,1.609
6922,1.617
6923,1.628
6924,1.638
6925,1.653
6926,1.667
6927,1.678
6928,1.685
6929,1.696
6930,1.707
6931,1.714
6932,1.718
6933,1.725
6934,1.729
6935,1.74
6936,1.751
6937,1.758
6938,1.769
6939,1.772
6940,1.776
6941,1.779
6942,1.783
6943,1.787
6944,1.794
6945,1.798
6946,1.805
6947,1.808
6948,1.812
6949,1.816
6950,1.819
6951,1.823
6952,1.826
6953,1.83
6954,1.837
6955,1.841
6956,1.852
6957,1.859
6958,1.866
6959,1.87
6960,1.877
6961,1.877
6962,1.877
6963,1.874
6964,1.874
6965,1.874
6966,1.877
6967,1.884
6968,1.892
6969,1.895
6970,1.899
6971,1.899
6972,1.899
6973,1.899
6974,1.902
6975,1.91
6976,1.921
6977,1.931
6978,1.942
6979,1.953
6980,1.96
6981,1.968
6982,1.968
6983,1.964
6984,1.96
6985,1.957
6986,1.957
6987,1.953
6988,1.953
6989,1.949
6990,1.949
6991,1.957
6992,1.96
6993,1.964
6994,1.971
6995,1.975
6996,1.978
6997,1.982
6998,1.982
6999,1.982
7000,1.986
7001,1.986
7002,1.989
7003,1.996
7004,2.004
7005,2.011
7006,2.015
7007,2.018
7008,2.022
7009,2.022
7010,2.018
7011,2.018
7012,2.011
7013,2.011
7014,2.015
7015,2.018
7016,2.025
7017,2.029
7018,2.033
7019,2.036
7020,2.04
7021,2.04
7022,2.043
7023,2.047
7024,2.047
7025,2.051
7026,2.054
7027,2.058
7028,2.058
7029,2.062
7030,2.062
7031,2.062
7032,2.062
7033,2.062
7034,2.065
7035,2.065
7036,2.065
7037,2.065
7038,2.069
7039,2.069
7040,2.072
7041,2.072
7042,2.072
7043,2.069
7044,2.069
7045,2.069
7046,2.08
7047,2.087
7048,2.098
7049,2.109
7050,2.112
7051,2.116
7052,2.116
7053,2.116
7054,2.119
7055,2.119
7056,2.116
7057,2.119
7058,2.112
7059,2.116
7060,2.119
7061,2.123
7062,2.127
7063,2.13
7064,2.134
7065,2.138
7066,2.141
7067,2.141
7068,2.138
7069,2.141
7070,2.141
7071,2.141
7072,2.141
7073,2.141
7074,2.141
7075,2.141
7076,2.138
7077,2.134
7078,2.134
7079,2.134
7080,2.141
7081,2.145
7082,2.152
7083,2.159
7084,2.163
7085,2.163
7086,2.159
7087,2.152
7088,2.148
7089,2.148
7090,2.152
7091,2.156
7092,2.163
7093,2.163
7094,2.166
7095,2.163
7096,2.163
7097,2.163
7098,2.163
7099,2.163
7100,2.159
7101,2.159
7102,2.159
7103,2.163
7104,2.159
7105,2.159
7106,2.163
7107,2.163
7108,2.163
7109,2.163
7110,2.166
7111,2.166
7112,2.166
7113,2.17
7114,2.17
7115,2.174
7116,2.174
7117,2.174
7118,2.174
7119,2.17
7120,2.17
7121,2.17
7122,2.17
7123,2.166
7124,2.163
7125,2.163
7126,2.163
7127,2.159
7128,2.163
7129,2.17
7130,2.177
7131,2.181
7132,2.181
7133,2.181
7134,2.177
7135,2.174
7136,2.166
7137,2.163
7138,2.163
7139,2.163
7140,2.166
7141,2.17
7142,2.17
7143,2.174
7144,2.174
7145,2.174
7146,2.17
7147,2.163
7148,2.163
7149,2.163
7150,2.159
7151,2.163
7152,2.166
7153,2.17
7154,2.166
7155,2.163
7156,2.159
7157,2.159
7158,2.163
7159,2.163
7160,2.166
7161,2.17
7162,2.17
7163,2.17
7164,2.17
7165,2.166
7166,2.163
7167,2.159
7168,2.159
7169,2.156
7170,2.152
7171,2.148
7172,2.145
7173,2.141
7174,2.141
7175,2.141
7176,2.145
7177,2.145
7178,2.145
7179,2.141
7180,2.141
7181,2.145
7182,2.148
7183,2.152
7184,2.156
7185,2.156
7186,2.159
7187,2.159
7188,2.159
7189,2.152
7190,2.145
7191,2.138
7192,2.134
7193,2.13
7194,2.13
7195,2.138
7196,2.138
7197,2.141
7198,2.138
7199,2.138
7200,2.138
7201,2.134
7202,2.138
7203,2.138
7204,2.138
7205,2.138
7206,2.138
7207,2.138
7208,2.134
7209,2.13
7210,2.13
7211,2.13
7212,2.13
7213,2.134
7214,2.141
7215,2.152
7216,2.159
7217,2.166
7218,2.174
7219,2.166
7220,2.166
7221,2.166
7222,2.17
7223,2.174
7224,2.177
7225,2.181
7226,2.177
7227,2.177
7228,2.177
7229,2.177
7230,2.177
7231,2.177
7232,2.177
7233,2.177
7234,2.181
7235,2.181
7236,2.181
7237,2.177
7238,2.174
7239,2.17
7240,2.163
7241,2.159
7242,2.148
7243,2.141
7244,2.138
7245,2.138
7246,2.138
7247,2.138
7248,2.138
7249,2.138
7250,2.138
7251,2.134
7252,2.138
7253,2.138
7254,2.138
7255,2.141
7256,2.145
7257,2.148
7258,2.148
7259,2.145
7260,2.141
7261,2.138
7262,2.13
7263,2.123
7264,2.119
7265,2.112
7266,2.112
7267,2.116
7268,2.123
7269,2.123
7270,2.127
7271,2.127
7272,2.123
7273,2.119
7274,2.109
7275,2.091
7276,2.062
7277,2.025
7278,1.982
7279,1.928
7280,1.874
7281,1.823
7282,1.801
7283,1.816
7284,1.866
7285,1.949
7286,2.062
7287,2.206
7288,2.365
7289,2.546
7290,2.745
7291,2.959
7292,3.157
7293,3.32
7294,3.447
7295,3.516
7296,3.523
7297,3.479
7298,3.407
7299,3.331
7300,3.244
7301,3.172
7302,3.103
7303,3.031
7304,2.948
7305,2.861
7306,2.77
7307,2.676
7308,2.586
7309,2.496
7310,2.412
7311,2.329
7312,2.257
7313,2.199
7314,2.148
7315,2.105
7316,2.069
7317,2.043
7318,2.022
7319,2.004
7320,1.989
7321,1.982
7322,1.975
7323,1.968
7324,1.968
7325,1.968
7326,1.968
7327,1.971
7328,1.968
7329,1.964
7330,1.96
7331,1.953
7332,1.946
7333,1.935
7334,1.924
7335,1.913
7336,1.906
7337,1.906
7338,1.906
7339,1.913
7340,1.917
7341,1.924
7342,1.928
7343,1.935
7344,1.939
7345,1.946
7346,1.942
7347,1.946
7348,1.946
7349,1.946
7350,1.942
7351,1.935
7352,1.924
7353,1.917
7354,1.91
7355,1.902
7356,1.899
7357,1.899
7358,1.895
7359,1.902
7360,1.91
7361,1.913
7362,1.917
7363,1.921
7364,1.921
7365,1.921
7366,1.921
7367,1.913
7368,1.913
7369,1.91
7370,1.91
7371,1.917
7372,1.921
7373,1.924
7374,1.928
7375,1.928
7376,1.928
7377,1.928
7378,1.924
7379,1.924
7380,1.921
7381,1.913
7382,1.917
7383,1.917
7384,1.917
7385,1.913
7386,1.913
7387,1.913
7388,1.917
7389,1.917
7390,1.913
7391,1.913
7392,1.902
7393,1.902
7394,1.902
7395,1.899
7396,1.899
7397,1.899
7398,1.895
7399,1.892
7400,1.892
7401,1.892
7402,1.892
7403,1.892
7404,1.892
7405,1.895
7406,1.902
7407,1.906
7408,1.91
7409,1.913
7410,1.913
7411,1.913
7412,1.913
7413,1.91
7414,1.906
7415,1.899
7416,1.895
7417,1.892
7418,1.892
7419,1.895
7420,1.895
7421,1.899
7422,1.899
7423,1.899
7424,1.902
7425,1.899
7426,1.899
7427,1.895
7428,1.895
7429,1.895
7430,1.899
7431,1.902
7432,1.902
7433,1.902
7434,1.906
7435,1.906
7436,1.906
7437,1.906
7438,1.902
7439,1.899
7440,1.899
7441,1.899
7442,1.902
7443,1.91
7444,1.913
7445,1.917
7446,1.921
7447,1.921
7448,1.924
7449,1.924
7450,1.924
7451,1.924
7452,1.928
7453,1.928
7454,1.931
7455,1.939
7456,1.942
7457,1.942
7458,1.942
7459,1.939
7460,1.942
7461,1.942
7462,1.946
7463,1.953
7464,1.96
7465,1.968
7466,1.975
7467,1.978
7468,1.982
7469,1.986
7470,1.989
7471,1.996
7472,2.004
7473,2.004
7474,2.011
7475,2.015
7476,2.022
7477,2.025
7478,2.025
7479,2.022
7480,2.018
7481,2.015
7482,2.015
7483,2.018
7484,2.025
7485,2.033
7486,2.036
7487,2.036
7488,2.033
7489,2.029
7490,2.025
7491,2.025
7492,2.025
7493,2.025
7494,2.029
7495,2.036
7496,2.04
7497,2.051
7498,2.054
7499,2.058
7500,2.058
7501,2.054
7502,2.051
7503,2.047
7504,2.043
7505,2.043
7506,2.043
7507,2.04
7508,2.036
7509,2.036
7510,2.036
7511,2.04
7512,2.04
7513,2.036
7514,2.036
7515,2.036
7516,2.033
7517,2.029
7518,2.025
7519,2.018
7520,2.015
7521,2.015
7522,2.015
7523,2.015
7524,2.018
7525,2.015
7526,2.015
7527,2.011
7528,2.007
7529,2.007
7530,2.007
7531,2.004
7532,2.004
7533,2.0
7534,2.0
7535,2.0
7536,1.996
7537,1.989
7538,1.986
7539,1.986
7540,1.986
7541,1.989
7542,1.989
7543,1.993
7544,1.993
7545,1.993
7546,1.993
7547,1.989
7548,1.989
7549,1.982
7550,1.978
7551,1.978
7552,1.978
7553,1.978
7554,1.978
7555,1.978
7556,1.978
7557,1.975
7558,1.975
7559,1.971
7560,1.971
7561,1.975
7562,1.975
7563,1.975
7564,1.975
7565,1.971
7566,1.971
7567,1.971
7568,1.971
7569,1.971
7570,1.971
7571,1.971
7572,1.971
7573,1.968
7574,1.968
7575,1.968
7576,1.968
7577,1.968
7578,1.968
7579,1.971
7580,1.971
7581,1.975
7582,1.975
7583,1.978
7584,1.978
7585,1.978
7586,1.978
7587,1.978
7588,1.978
7589,1.978
7590,1.982
7591,1.982
7592,1.982
7593,1.982
7594,1.982
7595,1.982
7596,1.982
7597,1.978
7598,1.982
7599,1.982
7600,1.978
7601,1.982
7602,1.986
7603,1.989
7604,1.989
7605,1.989
7606,1.986
7607,1.986
7608,1.978
7609,1.975
7610,1.975
7611,1.975
7612,1.978
7613,1.978
7614,1.982
7615,1.982
7616,1.982
7617,1.982
7618,1.982
7619,1.978
7620,1.978
7621,1.975
7622,1.975
7623,1.971
7624,1.971
7625,1.968
7626,1.968
7627,1.964
7628,1.964
7629,1.964
7630,1.964
7631,1.968
7632,1.968
7633,1.971
7634,1.968
7635,1.968
7636,1.971
7637,1.971
7638,1.971
7639,1.968
7640,1.968
7641,1.964
7642,1.964
7643,1.96
7644,1.96
7645,1.964
7646,1.964
7647,1.968
7648,1.971
7649,1.971
7650,1.968
7651,1.968
7652,1.96
7653,1.953
7654,1.949
7655,1.949
7656,1.949
7657,1.949
7658,1.953
7659,1.953
7660,1.949
7661,1.949
7662,1.946
7663,1.942
7664,1.942
7665,1.942
7666,1.946
7667,1.953
7668,1.96
7669,1.96
7670,1.964
7671,1.964
7672,1.96
7673,1.96
7674,1.96
7675,1.957
7676,1.957
7677,1.953
7678,1.953
7679,1.953
7680,1.946
7681,1.946
7682,1.942
7683,1.939
7684,1.939
7685,1.939
7686,1.939
7687,1.935
7688,1.935
7689,1.931
7690,1.928
7691,1.928
7692,1.924
7693,1.924
7694,1.928
7695,1.928
7696,1.928
7697,1.928
7698,1.928
7699,1.924
7700,1.924
7701,1.924
7702,1.924
7703,1.921
7704,1.921
7705,1.921
7706,1.924
7707,1.924
7708,1.924
7709,1.921
7710,1.921
7711,1.921
7712,1.917
7713,1.917
7714,1.921
7715,1.921
7716,1.924
7717,1.924
7718,1.928
7719,1.924
7720,1.921
7721,1.917
7722,1.91
7723,1.906
7724,1.902
7725,1.902
7726,1.902
7727,1.906
7728,1.91
7729,1.913
7730,1.913
7731,1.913
7732,1.917
7733,1.917
7734,1.917
7735,1.917
7736,1.917
7737,1.91
7738,1.906
7739,1.899
7740,1.892
7741,1.888
7742,1.884
7743,1.888
7744,1.888
7745,1.892
7746,1.892
7747,1.892
7748,1.895
7749,1.895
7750,1.892
7751,1.892
7752,1.895
7753,1.899
7754,1.899
7755,1.899
7756,1.902
7757,1.899
7758,1.899
7759,1.899
7760,1.899
7761,1.895
7762,1.895
7763,1.892
7764,1.892
7765,1.895
7766,1.899
7767,1.902
7768,1.91
7769,1.917
7770,1.921
7771,1.924
7772,1.928
7773,1.924
7774,1.921
7775,1.921
7776,1.921
7777,1.921
7778,1.917
7779,1.921
7780,1.921
7781,1.921
7782,1.921
7783,1.921
7784,1.917
7785,1.917
7786,1.917
7787,1.917
7788,1.917
7789,1.913
7790,1.91
7791,1.906
7792,1.902
7793,1.899
7794,1.899
7795,1.899
7796,1.899
7797,1.902
7798,1.906
7799,1.906
7800,1.906
7801,1.91
7802,1.906
7803,1.906
7804,1.902
7805,1.902
7806,1.899
7807,1.895
7808,1.895
7809,1.895
7810,1.895
7811,1.895
7812,1.895
7813,1.895
7814,1.892
7815,1.892
7816,1.892
7817,1.888
7818,1.888
7819,1.884
7820,1.884
7821,1.884
7822,1.888
7823,1.888
7824,1.888
7825,1.884
7826,1.881
7827,1.874
7828,1.855
7829,1.834
7830,1.801
7831,1.765
7832,1.718
7833,1.664
7834,1.606
7835,1.562
7836,1.548
7837,1.566
7838,1.62
7839,1.711
7840,1.83
7841,1.986
7842,2.17
7843,2.376
7844,2.586
7845,2.789
7846,2.959
7847,3.078
7848,3.132
7849,3.121
7850,3.063
7851,2.987
7852,2.912
7853,2.832
7854,2.767
7855,2.705
7856,2.64
7857,2.568
7858,2.492
7859,2.423
7860,2.355
7861,2.289
7862,2.228
7863,2.166
7864,2.109
7865,2.051
7866,2.0
7867,1.957
7868,1.921
7869,1.892
7870,1.863
7871,1.837
7872,1.816
7873,1.801
7874,1.787
7875,1.779
7876,1.765
7877,1.758
7878,1.754
7879,1.751
7880,1.743
7881,1.74
7882,1.732
7883,1.725
7884,1.722
7885,1.722
7886,1.718
7887,1.722
7888,1.722
7889,1.725
7890,1.729
7891,1.732
7892,1.736
7893,1.74
7894,1.74
7895,1.74
7896,1.736
7897,1.732
7898,1.729
7899,1.729
7900,1.725
7901,1.725
7902,1.729
7903,1.729
7904,1.732
7905,1.732
7906,1.732
7907,1.729
7908,1.725
7909,1.718
7910,1.718
7911,1.714
7912,1.718
7913,1.718
7914,1.718
7915,1.718
7916,1.718
7917,1.718
7918,1.714
7919,1.711
7920,1.707
7921,1.711
7922,1.711
7923,1.711
7924,1.714
7925,1.722
7926,1.729
7927,1.736
7928,1.74
7929,1.74
7930,1.74
7931,1.736
7932,1.732
7933,1.725
7934,1.722
7935,1.722
7936,1.722
7937,1.725
7938,1.725
7939,1.725
7940,1.725
7941,1.725
7942,1.725
7943,1.722
7944,1.722
7945,1.722
7946,1.722
7947,1.729
7948,1.736
7949,1.74
7950,1.747
7951,1.747
7952,1.747
7953,1.743
7954,1.743
7955,1.74
7956,1.74
7957,1.732
7958,1.736
7959,1.736
7960,1.736
7961,1.74
7962,1.74
7963,1.743
7964,1.747
7965,1.747
7966,1.747
7967,1.743
7968,1.743
7969,1.743
7970,1.747
7971,1.747
7972,1.751
7973,1.751
7974,1.754
7975,1.754
7976,1.754
7977,1.754
7978,1.754
7979,1.754
7980,1.754
7981,1.758
7982,1.758
7983,1.765
7984,1.769
7985,1.772
7986,1.776
7987,1.776
7988,1.776
7989,1.776
7990,1.776
7991,1.776
7992,1.776
7993,1.779
7994,1.783
7995,1.787
7996,1.79
7997,1.79
7998,1.798
7999,1.801
8000,1.805
8001,1.812
8002,1.819
8003,1.819
8004,1.826
8005,1.834
8006,1.841
8007,1.852
8008,1.859
8009,1.87
8010,1.877
8011,1.884
8012,1.895
8013,1.91
8014,1.924
8015,1.942
8016,1.96
8017,1.982
8018,1.996
8019,2.011
8020,2.015
8021,1.996
8022,1.928
8023,1.772
8024,1.523
8025,1.208
8026,0.8789
8027,0.6474
8028,0.5932
8029,0.698
8030,0.897
8031,1.118
8032,1.313
8033,1.454
8034,1.555
8035,1.631
8036,1.685
8037,1.736
8038,1.779
8039,1.826
8040,1.866
8041,1.899
8042,1.917
8043,1.928
8044,1.924
8045,1.921
8046,1.906
8047,1.888
8048,1.874
8049,1.863
8050,1.855
8051,1.855
8052,1.852
8053,1.852
8054,1.855
8055,1.855
8056,1.859
8057,1.859
8058,1.859
8059,1.855
8060,1.855
8061,1.852
8062,1.848
8063,1.845
8064,1.837
8065,1.826
8066,1.812
8067,1.798
8068,1.79
8069,1.783
8070,1.783
8071,1.779
8072,1.783
8073,1.783
8074,1.783
8075,1.783
8076,1.783
8077,1.783
8078,1.779
8079,1.776
8080,1.776
8081,1.776
8082,1.776
8083,1.779
8084,1.779
8085,1.776
8086,1.776
8087,1.787
8088,1.798
8089,1.805
8090,1.805
8091,1.808
8092,1.812
8093,1.816
8094,1.823
8095,1.823
8096,1.823
8097,1.826
8098,1.826
8099,1.819
8100,1.812
8101,1.805
8102,1.798
8103,1.79
8104,1.787
8105,1.783
8106,1.776
8107,1.772
8108,1.772
8109,1.769
8110,1.769
8111,1.769
8112,1.765
8113,1.765
8114,1.761
8115,1.758
8116,1.751
8117,1.747
8118,1.74
8119,1.732
8120,1.729
8121,1.725
8122,1.722
8123,1.718
8124,1.718
8125,1.718
8126,1.718
8127,1.718
8128,1.722
8129,1.729
8130,1.732
8131,1.743
8132,1.754
8133,1.761
8134,1.765
8135,1.772
8136,1.776
8137,1.779
8138,1.783
8139,1.783
8140,1.787
8141,1.79
8142,1.79
8143,1.79
8144,1.794
8145,1.794
8146,1.798
8147,1.805
8148,1.808
8149,1.816
8150,1.819
8151,1.826
8152,1.83
8153,1.83
8154,1.83
8155,1.837
8156,1.837
8157,1.841
8158,1.845
8159,1.859
8160,1.87
8161,1.881
8162,1.892
8163,1.902
8164,1.913
8165,1.917
8166,1.924
8167,1.928
8168,1.931
8169,1.939
8170,1.935
8171,1.931
8172,1.928
8173,1.924
8174,1.917
8175,1.917
8176,1.91
8177,1.91
8178,1.91
8179,1.913
8180,1.913
8181,1.917
8182,1.917
8183,1.913
8184,1.913
8185,1.91
8186,1.91
8187,1.91
8188,1.91
8189,1.913
8190,1.917
8191,1.917
8192,1.917
8193,1.913
8194,1.91
8195,1.91
8196,1.906
8197,1.906
8198,1.906
8199,1.902
8200,1.899
8201,1.899
8202,1.895
8203,1.895
8204,1.888
8205,1.888
8206,1.884
8207,1.881
8208,1.877
8209,1.874
8210,1.87
8211,1.866
8212,1.866
8213,1.863
8214,1.859
8215,1.852
8216,1.845
8217,1.841
8218,1.83
8219,1.823
8220,1.816
8221,1.812
8222,1.808
8223,1.805
8224,1.808
8225,1.808
8226,1.808
8227,1.808
8228,1.805
8229,1.805
8230,1.801
8231,1.801
8232,1.801
8233,1.808
8234,1.812
8235,1.819
8236,1.823
8237,1.83
8238,1.837
8239,1.841
8240,1.841
8241,1.841
8242,1.841
8243,1.845
8244,1.852
8245,1.852
8246,1.852
8247,1.852
8248,1.852
8249,1.852
8250,1.852
8251,1.852
8252,1.855
8253,1.859
8254,1.859
8255,1.859
8256,1.859
8257,1.852
8258,1.848
8259,1.845
8260,1.841
8261,1.841
8262,1.841
8263,1.837
8264,1.837
8265,1.834
8266,1.83
8267,1.83
8268,1.826
8269,1.823
8270,1.823
8271,1.826
8272,1.83
8273,1.83
8274,1.834
8275,1.837
8276,1.837
8277,1.834
8278,1.834
8279,1.834
8280,1.83
8281,1.834
8282,1.837
8283,1.841
8284,1.841
8285,1.841
8286,1.841
8287,1.837
8288,1.837
8289,1.834
8290,1.826
8291,1.823
8292,1.816
8293,1.816
8294,1.812
8295,1.812
8296,1.812
8297,1.808
8298,1.805
8299,1.798
8300,1.794
8301,1.79
8302,1.787
8303,1.783
8304,1.783
8305,1.783
8306,1.783
8307,1.787
8308,1.787
8309,1.787
8310,1.787
8311,1.787
8312,1.783
8313,1.783
8314,1.787
8315,1.783
8316,1.783
8317,1.783
8318,1.783
8319,1.783
8320,1.783
8321,1.787
8322,1.787
8323,1.787
8324,1.783
8325,1.783
8326,1.779
8327,1.783
8328,1.787
8329,1.787
8330,1.787
8331,1.787
8332,1.779
8333,1.772
8334,1.765
8335,1.751
8336,1.725
8337,1.693
8338,1.653
8339,1.599
8340,1.548
8341,1.501
8342,1.476
8343,1.479
8344,1.519
8345,1.595
8346,1.707
8347,1.845
8348,2.018
8349,2.206
8350,2.42
8351,2.64
8352,2.843
8353,3.013
8354,3.129
8355,3.183
8356,3.179
8357,3.125
8358,3.053
8359,2.969
8360,2.89
8361,2.814
